ANY,DATA_ALTA_EXPEDIENT,DATA_FINALITZACIO_EXPEDIENT,"CODI_FAMILIA","DESC_FAMILIA","CODI_DESC_FAMILIA","CODI_TRAMIT","DESC_TRAMIT","GRUP_ORGANITZATIU_ALTA","GRUP_ORGANITZATIU_RESPONSABLE","ESTAT_INTERN","TIPUS_SOLICITUD","CODI_ENS","NOM_ENS"
"2017","2017/11/07",,"NR","No Reglamentats","NR - No Reglamentats","SGSJ","SGSJ-E Secretaria General - Serv. Jurídics - Procediment No Reglat","SERVEIS JURÍDICS","SERVEIS JURÍDICS","Obert","SGSJ - Sol·licitud Procediment No Reglat Secretaria General Serveis Jurídics","818460009","Ajuntament de Rubí"
"2017","2017/11/08",,"NR","No Reglamentats","NR - No Reglamentats","PERSONES","PERSONES-E Àrea Serveis a les Persones - Procediment No Reglat","ÀREA DE SERVEIS A LES PERSONES","ÀREA DE SERVEIS A LES PERSONES","Obert","PERSONES - Sol·licitud Procediment No Reglat Persones","818460009","Ajuntament de Rubí"
"2017","2017/11/08",,"NR","No Reglamentats","NR - No Reglamentats","SCULTURALS","SCULTURALS-E Àrea Serveis Socioculturals - Procediment No Reglat","SERVEI DE PROMOCIÓ I DINAMITZACIÓ CULTURAL","SERVEI DE PROMOCIÓ I DINAMITZACIÓ CULTURAL","Obert","SCULTURALS - Sol·licitud Procediment No Reglat Serveis Culturals","818460009","Ajuntament de Rubí"
"2017","2017/11/08",,"OBRES","Llicències d'Obres","OBRES - Llicències d'Obres","AOM","AOM - Assabentats obres menors","SERVEI D'ATENCIÓ A LA CIUTADANIA","ACTUALMENT U044 SERVEI DE LLICÈNCIES I DISCIPLINA","Obert","AOM - Assabentat Obres Menors","818460009","Ajuntament de Rubí"
"2017","2017/12/22",,"NR","No Reglamentats","NR - No Reglamentats","RRHH","RRHH-E Recursos Humans - Procediment No Reglat","ÀREA DE PERSONAL","ÀREA DE PERSONAL","Obert","RRHH - Sol·licitud Procediment No Reglat Recursos Humans","818460009","Ajuntament de Rubí"
"2017","2017/11/08","2018/01/10","NR","No Reglamentats","NR - No Reglamentats","DONA","DONA-E Servei de la Dona - Procediments No Reglat","SERVEI DE COOPERACIÓ I PRIMERA ACOLLIDA","SERVEI DE COOPERACIÓ I PRIMERA ACOLLIDA","Finalitzat","DONA - Sol·licitud Procediment No Reglat Dona","818460009","Ajuntament de Rubí"
"2017","2017/11/08",,"NR","No Reglamentats","NR - No Reglamentats","CIUTAT","CIUTAT-E Promoció de la Ciutat - Procediment no Reglat","ÀMBIT DE PROMOCIÓ ECONÒMICA","ÀMBIT DE PROMOCIÓ ECONÒMICA","Obert","CIUTAT - Sol·licitud Procediment No Reglat Ciutat","818460009","Ajuntament de Rubí"
"2017","2017/11/08","2017/11/20","NR","No Reglamentats","NR - No Reglamentats","SGSJ","SGSJ-E Secretaria General - Serv. Jurídics - Procediment No Reglat","SERVEIS JURÍDICS","SERVEIS JURÍDICS","Finalitzat","SGSJ - Sol·licitud Procediment No Reglat Secretaria General Serveis Jurídics","818460009","Ajuntament de Rubí"
"2017","2017/11/08","2017/12/11","NR","No Reglamentats","NR - No Reglamentats","PERSONES","PERSONES-E Àrea Serveis a les Persones - Procediment No Reglat","SERVEI D'EDUCACIÓ","SERVEI D'EDUCACIÓ","Finalitzat","PERSONES - Sol·licitud Procediment No Reglat Persones","818460009","Ajuntament de Rubí"
"2017","2017/11/08",,"CONT","Contractació","CONT - Contractació","CONTRACTACIO","CONT-E Contractació - Procediment No Reglat","SERVEI DE CONTRACTACIÓ I COMPRES","SERVEI DE CONTRACTACIÓ I COMPRES","Obert","CONTRACTACIO - Sol·licitud Procediment No Reglat Contractació","818460009","Ajuntament de Rubí"
"2017","2017/11/08",,"OBRES","Llicències d'Obres","OBRES - Llicències d'Obres","AOM","AOM - Assabentats obres menors","SERVEI D'ATENCIÓ A LA CIUTADANIA","ACTUALMENT U044 SERVEI DE LLICÈNCIES I DISCIPLINA","Obert","AOM - Assabentat Obres Menors","818460009","Ajuntament de Rubí"
"2017","2017/11/08",,"PSEC","Procediments de secretaria","PSEC - Procediments de secretaria","JGL","JGL - Procediment de sessió de Junta de Govern Local","SECRETARIA GENERAL","SECRETARIA GENERAL","Obert",,"818460009","Ajuntament de Rubí"
"2017","2017/11/08","2019/10/28","NR","No Reglamentats","NR - No Reglamentats","CIUTAT","CIUTAT-E Promoció de la Ciutat - Procediment no Reglat","SERVEI RUBÍ FORMA","SERVEI RUBÍ FORMA","Finalitzat","CIUTAT - Sol·licitud Procediment No Reglat Ciutat","818460009","Ajuntament de Rubí"
"2017","2017/11/08",,"CONT","Contractació","CONT - Contractació","CONTRACTACIO","CONT-E Contractació - Procediment No Reglat","SERVEI DE CONTRACTACIÓ I COMPRES","SERVEI DE CONTRACTACIÓ I COMPRES","Obert","CONTRACTACIO - Sol·licitud Procediment No Reglat Contractació","818460009","Ajuntament de Rubí"
"2017","2017/11/08","2018/09/13","NR","No Reglamentats","NR - No Reglamentats","SGSJ","SGSJ-E Secretaria General - Serv. Jurídics - Procediment No Reglat","SERVEIS JURÍDICS","SERVEIS JURÍDICS","Finalitzat","SGSJ - Sol·licitud Procediment No Reglat Secretaria General Serveis Jurídics","818460009","Ajuntament de Rubí"
"2017","2017/11/08",,"NR","No Reglamentats","NR - No Reglamentats","CIUTAT","CIUTAT-E Promoció de la Ciutat - Procediment no Reglat","PROJECTES DE CIUTAT","PROJECTES DE CIUTAT","Obert","CIUTAT - Sol·licitud Procediment No Reglat Ciutat","818460009","Ajuntament de Rubí"
"2017","2017/11/08",,"NR","No Reglamentats","NR - No Reglamentats","HISENDA","HISENDA-E Hisenda i Serv. Econòmics - Procediment No Reglat","INTERVENCIÓ","INTERVENCIÓ","Obert","HISENDA - Sol·licitud Procediment No Reglat Hisenda","818460009","Ajuntament de Rubí"
"2017","2017/11/08",,"NR","No Reglamentats","NR - No Reglamentats","HISENDA","HISENDA-E Hisenda i Serv. Econòmics - Procediment No Reglat","INTERVENCIÓ","INTERVENCIÓ","Obert","HISENDA - Sol·licitud Procediment No Reglat Hisenda","818460009","Ajuntament de Rubí"
"2017","2017/11/09",,"NR","No Reglamentats","NR - No Reglamentats","COMERÇ","COMERÇ-E Àmbit de Comerç - Procedimiento No Reglat","SERVEI DE COMERÇ","SERVEI DE COMERÇ","Obert","COMERÇ - Sol·licitud Procediment No Reglat Comerç","818460009","Ajuntament de Rubí"
"2017","2017/11/09",,"NR","No Reglamentats","NR - No Reglamentats","URBANS","URBANS-E Àrea Serveis Urbans - Procediment No Reglat","OFICINA DE SANCIONADORS","OFICINA DE SANCIONADORS","Obert","URBANS - Sol·licitud Procediment No Reglat Àrea Serveis Urbans","818460009","Ajuntament de Rubí"
"2017","2017/11/09",,"NR","No Reglamentats","NR - No Reglamentats","SCULTURALS","SCULTURALS-E Àrea Serveis Socioculturals - Procediment No Reglat","SERVEI DE PROMOCIÓ I DINAMITZACIÓ CULTURAL","SERVEI DE PROMOCIÓ I DINAMITZACIÓ CULTURAL","Obert","SCULTURALS - Sol·licitud Procediment No Reglat Serveis Culturals","818460009","Ajuntament de Rubí"
"2017","2017/11/09",,"OBRES","Llicències d'Obres","OBRES - Llicències d'Obres","AOM","AOM - Assabentats obres menors","SERVEI D'ATENCIÓ A LA CIUTADANIA","ACTUALMENT U044 SERVEI DE LLICÈNCIES I DISCIPLINA","Obert","AOM - Assabentat Obres Menors","818460009","Ajuntament de Rubí"
"2017","2017/11/09",,"NR","No Reglamentats","NR - No Reglamentats","CIUTAT","CIUTAT-E Promoció de la Ciutat - Procediment no Reglat","PROJECTES DE CIUTAT","PROJECTES DE CIUTAT","Obert","CIUTAT - Sol·licitud Procediment No Reglat Ciutat","818460009","Ajuntament de Rubí"
"2017","2017/11/09",,"CONT","Contractació","CONT - Contractació","CSO","CSO - Contractació de serveis o subministraments en obert","SERVEI DE CONTRACTACIÓ I COMPRES","ÀREA DE SERVEIS CENTRALS","Obert",,"818460009","Ajuntament de Rubí"
"2017","2017/11/09",,"NR","No Reglamentats","NR - No Reglamentats","PERSONES","PERSONES-E Àrea Serveis a les Persones - Procediment No Reglat","ÀREA DE SERVEIS A LES PERSONES","ÀREA DE SERVEIS A LES PERSONES","Obert","PERSONES - Sol·licitud Procediment No Reglat Persones","818460009","Ajuntament de Rubí"
"2017","2017/11/09","2021/11/23","OBRES","Llicències d'Obres","OBRES - Llicències d'Obres","CPO","CPO - Comunicació prèvia d'obres","SERVEIS A L'EMPRESA","ACTUALMENT U044 SERVEI DE LLICÈNCIES I DISCIPLINA","Finalitzat","CPO - Comunicació prèvia d'obres SENSE PROJECTE TÈCNIC - CPO","818460009","Ajuntament de Rubí"
"2017","2017/11/09",,"NR","No Reglamentats","NR - No Reglamentats","RRHH","RRHH-E Recursos Humans - Procediment No Reglat","ÀREA DE PERSONAL","ÀREA DE PERSONAL","Obert","RRHH - Sol·licitud Procediment No Reglat Recursos Humans","818460009","Ajuntament de Rubí"
"2017","2017/11/09",,"NR","No Reglamentats","NR - No Reglamentats","TERRITORIAL","TERRITORI-E Àrea Serveis Territorials - Procediment No Reglat","SERVEI D'OBRA PÚBLICA","SERVEI D'OBRA PÚBLICA","Obert","TERRITORIAL - Sol·licitud Procediment No Reglat Àrea Serveis Territorials","818460009","Ajuntament de Rubí"
"2017","2017/11/09",,"NR","No Reglamentats","NR - No Reglamentats","SCIDC","SCIDC-E Serveis de Ciutadania i Drets Civils - Procediment No Reglat","ÀREA DE SERVEIS A LES PERSONES","SERVEI DE COOPERACIÓ I PRIMERA ACOLLIDA","Obert","GOVERNANÇA - Sol·licitud Procediment No Reglat Governança","818460009","Ajuntament de Rubí"
"2017","2017/11/09","2018/12/24","NR","No Reglamentats","NR - No Reglamentats","PERSONES","PERSONES-E Àrea Serveis a les Persones - Procediment No Reglat","SALUT PÚBLICA","SALUT PÚBLICA","Finalitzat","PERSONES - Sol·licitud Procediment No Reglat Persones","818460009","Ajuntament de Rubí"
"2017","2017/11/09",,"NR","No Reglamentats","NR - No Reglamentats","TERRITORIAL","TERRITORI-E Àrea Serveis Territorials - Procediment No Reglat","SERVEI D'OBRA PÚBLICA","SERVEI D'OBRA PÚBLICA","Obert","TERRITORIAL - Sol·licitud Procediment No Reglat Àrea Serveis Territorials","818460009","Ajuntament de Rubí"
"2017","2017/11/09","2018/02/09","NR","No Reglamentats","NR - No Reglamentats","SGSJ","SGSJ-E Secretaria General - Serv. Jurídics - Procediment No Reglat","SERVEIS JURÍDICS","SERVEIS JURÍDICS","Finalitzat","SGSJ - Sol·licitud Procediment No Reglat Secretaria General Serveis Jurídics","818460009","Ajuntament de Rubí"
"2017","2017/11/09",,"NR","No Reglamentats","NR - No Reglamentats","SCULTURALS","SCULTURALS-E Àrea Serveis Socioculturals - Procediment No Reglat","SERVEI DE PROMOCIÓ I DINAMITZACIÓ CULTURAL","SERVEI DE PROMOCIÓ I DINAMITZACIÓ CULTURAL","Obert","SCULTURALS - Sol·licitud Procediment No Reglat Serveis Culturals","818460009","Ajuntament de Rubí"
"2017","2017/11/09",,"NR","No Reglamentats","NR - No Reglamentats","URBANS","URBANS-E Àrea Serveis Urbans - Procediment No Reglat","SERVEI DE MOBILITAT I ACCESSIBILITAT","SERVEI DE MOBILITAT I ACCESSIBILITAT","Obert","URBANS - Sol·licitud Procediment No Reglat Àrea Serveis Urbans","818460009","Ajuntament de Rubí"
"2017","2017/11/09",,"NR","No Reglamentats","NR - No Reglamentats","CIUTAT","CIUTAT-E Promoció de la Ciutat - Procediment no Reglat","PROJECTES DE CIUTAT","PROJECTES DE CIUTAT","Obert","CIUTAT - Sol·licitud Procediment No Reglat Ciutat","818460009","Ajuntament de Rubí"
"2017","2017/11/09","2017/11/28","NR","No Reglamentats","NR - No Reglamentats","SCULTURALS","SCULTURALS-E Àrea Serveis Socioculturals - Procediment No Reglat","SERVEI DE PROMOCIÓ I DINAMITZACIÓ CULTURAL","SERVEI DE PROMOCIÓ I DINAMITZACIÓ CULTURAL","Finalitzat","SCULTURALS - Sol·licitud Procediment No Reglat Serveis Culturals","818460009","Ajuntament de Rubí"
"2017","2017/11/09",,"NR","No Reglamentats","NR - No Reglamentats","SCULTURALS","SCULTURALS-E Àrea Serveis Socioculturals - Procediment No Reglat","SERVEI DE PROMOCIÓ I DINAMITZACIÓ CULTURAL","SERVEI DE PROMOCIÓ I DINAMITZACIÓ CULTURAL","Obert","SCULTURALS - Sol·licitud Procediment No Reglat Serveis Culturals","818460009","Ajuntament de Rubí"
"2017","2017/11/09","2018/07/02","NR","No Reglamentats","NR - No Reglamentats","URBANS","URBANS-E Àrea Serveis Urbans - Procediment No Reglat","OFICINA DE SANCIONADORS","OFICINA DE SANCIONADORS","Finalitzat","URBANS - Sol·licitud Procediment No Reglat Àrea Serveis Urbans","818460009","Ajuntament de Rubí"
"2017","2017/11/09",,"NR","No Reglamentats","NR - No Reglamentats","INTERVENCIÓ","INTERVEN-E Intervenció - Procediment No Reglat","SERVEI DE COMPTABILITAT","INTERVENCIÓ","Obert","INTERVENCIÓ - Sol·licitud Procediment No Reglat Intervenció","818460009","Ajuntament de Rubí"
"2017","2017/11/09",,"NR","No Reglamentats","NR - No Reglamentats","RRHH","RRHH-E Recursos Humans - Procediment No Reglat","ÀREA DE PERSONAL","ÀREA DE PERSONAL","Obert","RRHH - Sol·licitud Procediment No Reglat Recursos Humans","818460009","Ajuntament de Rubí"
"2017","2017/11/09","2018/09/13","NR","No Reglamentats","NR - No Reglamentats","SGSJ","SGSJ-E Secretaria General - Serv. Jurídics - Procediment No Reglat","SERVEIS JURÍDICS","SERVEIS JURÍDICS","Finalitzat","SGSJ - Sol·licitud Procediment No Reglat Secretaria General Serveis Jurídics","818460009","Ajuntament de Rubí"
"2017","2017/11/09",,"CONT","Contractació","CONT - Contractació","CONTRACTACIO","CONT-E Contractació - Procediment No Reglat","SERVEI DE CONTRACTACIÓ I COMPRES","SERVEI DE CONTRACTACIÓ I COMPRES","Obert","CONTRACTACIO - Sol·licitud Procediment No Reglat Contractació","818460009","Ajuntament de Rubí"
"2017","2017/11/09",,"NR","No Reglamentats","NR - No Reglamentats","CIUTAT","CIUTAT-E Promoció de la Ciutat - Procediment no Reglat","SERVEI RUBÍ FORMA","SERVEI RUBÍ FORMA","Obert","CIUTAT - Sol·licitud Procediment No Reglat Ciutat","818460009","Ajuntament de Rubí"
"2017","2017/11/10","2018/11/08","NR","No Reglamentats","NR - No Reglamentats","URBANS","URBANS-E Àrea Serveis Urbans - Procediment No Reglat","OFICINA DE SANCIONADORS","OFICINA DE SANCIONADORS","Finalitzat","URBANS - Sol·licitud Procediment No Reglat Àrea Serveis Urbans","818460009","Ajuntament de Rubí"
"2017","2017/11/13",,"NR","No Reglamentats","NR - No Reglamentats","GERENCIA","GERENCIA-E Propostes de Gerència","ACTUALMENT U044 SERVEI DE LLICÈNCIES I DISCIPLINA","ACTUALMENT U044 SERVEI DE LLICÈNCIES I DISCIPLINA","Obert","GERENCIA - Sol·licitud Procediment No Reglat Gerencia","818460009","Ajuntament de Rubí"
"2017","2017/11/10","2018/07/30","NR","No Reglamentats","NR - No Reglamentats","URBANS","URBANS-E Àrea Serveis Urbans - Procediment No Reglat","OFICINA DE SANCIONADORS","OFICINA DE SANCIONADORS","Finalitzat","URBANS - Sol·licitud Procediment No Reglat Àrea Serveis Urbans","818460009","Ajuntament de Rubí"
"2017","2017/11/10",,"OBRES","Llicències d'Obres","OBRES - Llicències d'Obres","AOM","AOM - Assabentats obres menors","SERVEI D'ATENCIÓ A LA CIUTADANIA","ACTUALMENT U044 SERVEI DE LLICÈNCIES I DISCIPLINA","Obert","AOM - Assabentat Obres Menors","818460009","Ajuntament de Rubí"
"2017","2017/11/10","2018/01/10","NR","No Reglamentats","NR - No Reglamentats","DONA","DONA-E Servei de la Dona - Procediments No Reglat","SERVEI DE COOPERACIÓ I PRIMERA ACOLLIDA","SERVEI DE COOPERACIÓ I PRIMERA ACOLLIDA","Finalitzat","DONA - Sol·licitud Procediment No Reglat Dona","818460009","Ajuntament de Rubí"
"2017","2017/11/10","2021/11/23","OBRES","Llicències d'Obres","OBRES - Llicències d'Obres","CPO","CPO - Comunicació prèvia d'obres","SERVEI D'INNOVACIÓ, SMART CITY I SISTEMES D'INF.","ACTUALMENT U044 SERVEI DE LLICÈNCIES I DISCIPLINA","Finalitzat","CPO - Comunicació prèvia d'obres SENSE PROJECTE TÈCNIC - CPO","818460009","Ajuntament de Rubí"
"2017","2017/11/10",,"OBRES","Llicències d'Obres","OBRES - Llicències d'Obres","AOM","AOM - Assabentats obres menors","SERVEI D'ATENCIÓ A LA CIUTADANIA","ACTUALMENT U044 SERVEI DE LLICÈNCIES I DISCIPLINA","Obert","AOM - Assabentat Obres Menors","818460009","Ajuntament de Rubí"
"2017","2017/11/10",,"NR","No Reglamentats","NR - No Reglamentats","RR","RR-E Radio Rubí Serveis Audiovisulaes - Proc. No Reglat","RÀDIO RUBÍ SERVEIS AUDIOVISUALS","RÀDIO RUBÍ SERVEIS AUDIOVISUALS","Obert","RR - Sol·licitud Procediment No Reglat Radio Rubí Serveis Audiovisuales","818460009","Ajuntament de Rubí"
"2017","2017/11/10",,"OBRES","Llicències d'Obres","OBRES - Llicències d'Obres","AOM","AOM - Assabentats obres menors","SERVEI D'ATENCIÓ A LA CIUTADANIA","ACTUALMENT U044 SERVEI DE LLICÈNCIES I DISCIPLINA","Obert","AOM - Assabentat Obres Menors","818460009","Ajuntament de Rubí"
"2017","2017/11/10",,"NR","No Reglamentats","NR - No Reglamentats","TERRITORIAL","TERRITORI-E Àrea Serveis Territorials - Procediment No Reglat","SERVEI D'OBRA PÚBLICA","SERVEI D'OBRA PÚBLICA","Obert","TERRITORIAL - Sol·licitud Procediment No Reglat Àrea Serveis Territorials","818460009","Ajuntament de Rubí"
"2017","2017/11/10","2019/11/18","NR","No Reglamentats","NR - No Reglamentats","URBANS","URBANS-E Àrea Serveis Urbans - Procediment No Reglat","OFICINA DE SANCIONADORS","OFICINA DE SANCIONADORS","Finalitzat","URBANS - Sol·licitud Procediment No Reglat Àrea Serveis Urbans","818460009","Ajuntament de Rubí"
"2017","2017/11/10",,"NR","No Reglamentats","NR - No Reglamentats","TERRITORIAL","TERRITORI-E Àrea Serveis Territorials - Procediment No Reglat","SERVEI DE SOSTENIBILITAT I MEDI","SERVEI DE SOSTENIBILITAT I MEDI","Obert","TERRITORIAL - Sol·licitud Procediment No Reglat Àrea Serveis Territorials","818460009","Ajuntament de Rubí"
"2017","2017/11/10","2018/02/05","NR","No Reglamentats","NR - No Reglamentats","RELACIONS","RELACIONS-E Relacions Ciutadanes i Proximitat - Procediment No Reglat","SERVEI DE RELACIONS CIUTADANES","SERVEI DE RELACIONS CIUTADANES","Finalitzat","RELACIONS - Sol·licitud Procediment No Reglat Relacions","818460009","Ajuntament de Rubí"
"2017","2017/11/10",,"NR","No Reglamentats","NR - No Reglamentats","URBANS","URBANS-E Àrea Serveis Urbans - Procediment No Reglat","OFICINA DE SANCIONADORS","OFICINA DE SANCIONADORS","Obert","URBANS - Sol·licitud Procediment No Reglat Àrea Serveis Urbans","818460009","Ajuntament de Rubí"
"2017","2017/11/10",,"NR","No Reglamentats","NR - No Reglamentats","CIUTAT","CIUTAT-E Promoció de la Ciutat - Procediment no Reglat","PROJECTES DE CIUTAT","PROJECTES DE CIUTAT","Obert","CIUTAT - Sol·licitud Procediment No Reglat Ciutat","818460009","Ajuntament de Rubí"
"2017","2017/11/10","2017/11/27","NR","No Reglamentats","NR - No Reglamentats","PERSONES","PERSONES-E Àrea Serveis a les Persones - Procediment No Reglat","SERVEI D'EDUCACIÓ","SERVEI D'EDUCACIÓ","Finalitzat","PERSONES - Sol·licitud Procediment No Reglat Persones","818460009","Ajuntament de Rubí"
"2017","2017/11/10","2017/11/28","NR","No Reglamentats","NR - No Reglamentats","SCULTURALS","SCULTURALS-E Àrea Serveis Socioculturals - Procediment No Reglat","SERVEI DE PROMOCIÓ I DINAMITZACIÓ CULTURAL","SERVEI DE PROMOCIÓ I DINAMITZACIÓ CULTURAL","Finalitzat","SCULTURALS - Sol·licitud Procediment No Reglat Serveis Culturals","818460009","Ajuntament de Rubí"
"2017","2017/11/10","2020/09/24","NR","No Reglamentats","NR - No Reglamentats","URBANS","URBANS-E Àrea Serveis Urbans - Procediment No Reglat","OFICINA DE SANCIONADORS","OFICINA DE SANCIONADORS","Finalitzat","URBANS - Sol·licitud Procediment No Reglat Àrea Serveis Urbans","818460009","Ajuntament de Rubí"
"2017","2017/11/10","2018/09/14","NR","No Reglamentats","NR - No Reglamentats","URBANS","URBANS-E Àrea Serveis Urbans - Procediment No Reglat","OFICINA DE SANCIONADORS","OFICINA DE SANCIONADORS","Finalitzat","URBANS - Sol·licitud Procediment No Reglat Àrea Serveis Urbans","818460009","Ajuntament de Rubí"
"2017","2017/11/10","2017/11/28","NR","No Reglamentats","NR - No Reglamentats","SCULTURALS","SCULTURALS-E Àrea Serveis Socioculturals - Procediment No Reglat","SERVEI DE PROMOCIÓ I DINAMITZACIÓ CULTURAL","SERVEI DE PROMOCIÓ I DINAMITZACIÓ CULTURAL","Finalitzat","SCULTURALS - Sol·licitud Procediment No Reglat Serveis Culturals","818460009","Ajuntament de Rubí"
"2017","2017/11/10","2017/11/28","NR","No Reglamentats","NR - No Reglamentats","SCULTURALS","SCULTURALS-E Àrea Serveis Socioculturals - Procediment No Reglat","SERVEI DE PROMOCIÓ I DINAMITZACIÓ CULTURAL","SERVEI DE PROMOCIÓ I DINAMITZACIÓ CULTURAL","Finalitzat","SCULTURALS - Sol·licitud Procediment No Reglat Serveis Culturals","818460009","Ajuntament de Rubí"
"2017","2017/11/10",,"NR","No Reglamentats","NR - No Reglamentats","TERRITORIAL","TERRITORI-E Àrea Serveis Territorials - Procediment No Reglat","SERVEI D'OBRA PÚBLICA","SERVEI D'OBRA PÚBLICA","Obert","TERRITORIAL - Sol·licitud Procediment No Reglat Àrea Serveis Territorials","818460009","Ajuntament de Rubí"
"2017","2017/11/10",,"NR","No Reglamentats","NR - No Reglamentats","URBANS","URBANS-E Àrea Serveis Urbans - Procediment No Reglat","OFICINA DE SANCIONADORS","OFICINA DE SANCIONADORS","Obert","URBANS - Sol·licitud Procediment No Reglat Àrea Serveis Urbans","818460009","Ajuntament de Rubí"
"2017","2017/11/10","2018/10/04","NR","No Reglamentats","NR - No Reglamentats","URBANS","URBANS-E Àrea Serveis Urbans - Procediment No Reglat","OFICINA DE SANCIONADORS","OFICINA DE SANCIONADORS","Finalitzat","URBANS - Sol·licitud Procediment No Reglat Àrea Serveis Urbans","818460009","Ajuntament de Rubí"
"2017","2017/11/10","2017/12/12","NR","No Reglamentats","NR - No Reglamentats","URBANS","URBANS-E Àrea Serveis Urbans - Procediment No Reglat","OFICINA DE SANCIONADORS","OFICINA DE SANCIONADORS","Finalitzat","URBANS - Sol·licitud Procediment No Reglat Àrea Serveis Urbans","818460009","Ajuntament de Rubí"
"2017","2017/11/10",,"NR","No Reglamentats","NR - No Reglamentats","INTERVENCIÓ","INTERVEN-E Intervenció - Procediment No Reglat","SERVEI DE COMPTABILITAT","INTERVENCIÓ","Obert","INTERVENCIÓ - Sol·licitud Procediment No Reglat Intervenció","818460009","Ajuntament de Rubí"
"2017","2017/11/10",,"NR","No Reglamentats","NR - No Reglamentats","INTERVENCIÓ","INTERVEN-E Intervenció - Procediment No Reglat","SERVEI DE COMPTABILITAT","INTERVENCIÓ","Obert","INTERVENCIÓ - Sol·licitud Procediment No Reglat Intervenció","818460009","Ajuntament de Rubí"
"2017","2017/11/14",,"NR","No Reglamentats","NR - No Reglamentats","CIUTAT","CIUTAT-E Promoció de la Ciutat - Procediment no Reglat","SERVEI RUBÍ FORMA","SERVEI RUBÍ FORMA","Obert","CIUTAT - Sol·licitud Procediment No Reglat Ciutat","818460009","Ajuntament de Rubí"
"2017","2017/11/13","2018/07/02","NR","No Reglamentats","NR - No Reglamentats","URBANS","URBANS-E Àrea Serveis Urbans - Procediment No Reglat","OFICINA DE SANCIONADORS","OFICINA DE SANCIONADORS","Finalitzat","URBANS - Sol·licitud Procediment No Reglat Àrea Serveis Urbans","818460009","Ajuntament de Rubí"
"2017","2017/11/13",,"NR","No Reglamentats","NR - No Reglamentats","RRHH","RRHH-E Recursos Humans - Procediment No Reglat","ÀREA DE PERSONAL","ÀREA DE PERSONAL","Obert","RRHH - Sol·licitud Procediment No Reglat Recursos Humans","818460009","Ajuntament de Rubí"
"2017","2017/11/13","2017/11/14","NR","No Reglamentats","NR - No Reglamentats","HISENDA","HISENDA-E Hisenda i Serv. Econòmics - Procediment No Reglat","PRESSUPOST I ESTUDIS ECONÒMICS","PRESSUPOST I ESTUDIS ECONÒMICS","Finalitzat","HISENDA - Sol·licitud Procediment No Reglat Hisenda","818460009","Ajuntament de Rubí"
"2017","2017/11/13","2017/11/28","NR","No Reglamentats","NR - No Reglamentats","SCULTURALS","SCULTURALS-E Àrea Serveis Socioculturals - Procediment No Reglat","SERVEI DE PROMOCIÓ I DINAMITZACIÓ CULTURAL","SERVEI DE PROMOCIÓ I DINAMITZACIÓ CULTURAL","Finalitzat","SCULTURALS - Sol·licitud Procediment No Reglat Serveis Culturals","818460009","Ajuntament de Rubí"
"2017","2017/11/13","2017/12/04","NR","No Reglamentats","NR - No Reglamentats","SCULTURALS","SCULTURALS-E Àrea Serveis Socioculturals - Procediment No Reglat","SERVEI DE PROMOCIÓ I DINAMITZACIÓ CULTURAL","SERVEI DE PROMOCIÓ I DINAMITZACIÓ CULTURAL","Finalitzat","SCULTURALS - Sol·licitud Procediment No Reglat Serveis Culturals","818460009","Ajuntament de Rubí"
"2017","2017/11/13","2017/12/04","NR","No Reglamentats","NR - No Reglamentats","SCULTURALS","SCULTURALS-E Àrea Serveis Socioculturals - Procediment No Reglat","SERVEI DE PROMOCIÓ I DINAMITZACIÓ CULTURAL","SERVEI DE PROMOCIÓ I DINAMITZACIÓ CULTURAL","Finalitzat","SCULTURALS - Sol·licitud Procediment No Reglat Serveis Culturals","818460009","Ajuntament de Rubí"
"2017","2017/11/13","2017/12/04","NR","No Reglamentats","NR - No Reglamentats","SCULTURALS","SCULTURALS-E Àrea Serveis Socioculturals - Procediment No Reglat","SERVEI DE PROMOCIÓ I DINAMITZACIÓ CULTURAL","SERVEI DE PROMOCIÓ I DINAMITZACIÓ CULTURAL","Finalitzat","SCULTURALS - Sol·licitud Procediment No Reglat Serveis Culturals","818460009","Ajuntament de Rubí"
"2017","2017/11/13",,"OBRES","Llicències d'Obres","OBRES - Llicències d'Obres","AOM","AOM - Assabentats obres menors","SERVEI D'ATENCIÓ A LA CIUTADANIA","ACTUALMENT U044 SERVEI DE LLICÈNCIES I DISCIPLINA","Obert","AOM - Assabentat Obres Menors","818460009","Ajuntament de Rubí"
"2017","2017/11/13","2017/12/04","NR","No Reglamentats","NR - No Reglamentats","SCULTURALS","SCULTURALS-E Àrea Serveis Socioculturals - Procediment No Reglat","SERVEI DE PROMOCIÓ I DINAMITZACIÓ CULTURAL","SERVEI DE PROMOCIÓ I DINAMITZACIÓ CULTURAL","Finalitzat","SCULTURALS - Sol·licitud Procediment No Reglat Serveis Culturals","818460009","Ajuntament de Rubí"
"2017","2017/11/13",,"NR","No Reglamentats","NR - No Reglamentats","RRHH","RRHH-E Recursos Humans - Procediment No Reglat","ÀREA DE PERSONAL","ÀREA DE PERSONAL","Obert","RRHH - Sol·licitud Procediment No Reglat Recursos Humans","818460009","Ajuntament de Rubí"
