ID_APLICACIO,"APLICACIO",EXERCICI,"ORGANIC","PROGRAMA","ECONOMIC",ORG_COD_AREA_ORGANIC,"ORG_AREA_ORGANIC","ORG_COD_ORGANIC","ORG_ORGANIC","FUN_COD_AREA_DESPESA","FUN_AREA_DESPESA","FUN_COD_POLITICA_DESPESA","FUN_POLITICA_DESPESA","FUN_COD_GRUP_PROGRAMA","FUN_GRUP_PROGRAMA","FUN_COD_PROGRAMA","FUN_PROGRAMA","FUN_COD_SUB_PROGRAMA","FUN_SUB_PROGRAMA","ECO_COD_CAPITOL","ECO_CAPITOL","ECO_COD_ARTICLE","ECO_ARTICLE","ECO_COD_CONCEPTE","ECO_CONCEPTE","ECO_COD_SUB_CONCEPTE","ECO_SUB_CONCEPTE","ECO_COD_SUB_CONCEPTE_DETALL","ECO_SUB_CONCEPTE_DETALL",CREDIT_INICIAL,CREDIT_TOTAL,MODIFICACIO_CREDIT,OBLIGACIONS_RECONEGUDES,"CODI_ENS","NOM_ENS"
"947","2014 3U036 3200 20300","2014","3U036","3200A","20300","3","ÀREA DE SERVEIS A LES PERSONES","3U036","SERVEI D'EDUCACIÓ","3","PRODUCCIÓ DE BÉNS PÚBLICS DE CARÀCTER PREFERENT.","32","EDUCACIÓ.","320","ADMINISTRACIÓ GENERAL D'EDUCACIÓ.","3200","ADMINISTRACIÓ I SERVEIS GENERALS","3200A","No té Sub-Programa","2","DESPESES CORRENTS EN BÉNS I SERVEIS.","20","ARRENDAMENTS I CÀNONS.","203","ARRENDAMENTS DE MAQUINÀRIA, INSTAL·LACIONS I UTILLATGE.","20300","ARRENDAMIENTO MAQUIN. INSTALAC. Y UTILL.","2030000","No té Sub-Concepte Detallat","10000.00","10000.00","0.00","6941.50","818460009","Ajuntament de Rubí"
"975","2014 3U036 3230 22706","2014","3U036","3230A","22706","3","ÀREA DE SERVEIS A LES PERSONES","3U036","SERVEI D'EDUCACIÓ","3","PRODUCCIÓ DE BÉNS PÚBLICS DE CARÀCTER PREFERENT.","32","EDUCACIÓ.","323","PROMOCIÓ EDUCATIVA .","3230","PROMOCIÓ EDUCATIVA","3230A","No té Sub-Programa","2","DESPESES CORRENTS EN BÉNS I SERVEIS.","22","MATERIAL, SUBMINISTRAMENTS I ALTRES.","227","TREBALLS REALITZATS PER ALTRES EMPRESES I PROFESSIONALS.","22706","ESTUDIS I TREBALLS TÈCNICS.","2270600","No té Sub-Concepte Detallat","11500.00","11500.00","0.00","11927.85","818460009","Ajuntament de Rubí"
"233","2014 1U015 4330 1600002","2014","1U015","4330A","1600002","1","ÀREA DE DESENVOLUPAMENT LOCAL","1U015","OFICINA DE SERVEI A L'EMPRESA","4","ACTUACIONS DE CARÀCTER ECONÒMIC.","43","COMERÇ, TURISME I PETITES I MITJANES EMPRESES.","433","DESENVOLUPAMENT EMPRESARIAL.","4330","SERVEI A EMPRESES","4330A","No té Sub-Programa","1","DESPESES DE PERSONAL.","16","QUOTES, PRESTACIONS I DESPESES SOC. A CÀRREC DEL EMPLEADOR.","160","QUOTES SOCIALS.","16000","SEGURETAT SOCIAL.","1600002","SEGURETAT SOCIAL PERSONAL FUNCIONARI","39018.66","39018.66","0.00","32079.98","818460009","Ajuntament de Rubí"
"1110","2014 3U040 3410 48023","2014","3U040","3410A","48023","3","ÀREA DE SERVEIS A LES PERSONES","3U040","ESPORTS","3","PRODUCCIÓ DE BÉNS PÚBLICS DE CARÀCTER PREFERENT.","34","ESPORT.","341","PROMOCIÓ I FOMENT DE L'ESPORT.","3410","PROMOCIÓ I FOMENT DE L'ESPORT","3410A","No té Sub-Programa","4","TRANSFERÈNCIES CORRENTS.","48","A FAMÍLIES I INSTITUCIONS SENSE FINS DE LUCRE.","480","A FAMÍLIES I INSTITUCIONS SENSE FINS DE LUCRE.","48023","DESCRIPCIÓN ECONÓMICA","4802300","No té Sub-Concepte Detallat","500.00","500.00","0.00","0.00","818460009","Ajuntament de Rubí"
"1944","2014 9U060 2320 2260913","2014","9U060","2320A","2260913","9","ORGANS DE GOVERN","9U060","DESCRIPCIÓN ORGÁNICA","2","ACTUACIONS DE PROTECCIÓ I PROMOCIÓ SOCIAL.","23","SERVEIS SOCIALS I PROMOCIÓ SOCIAL.","232","PROMOCIÓ SOCIAL.","2320","DONA","2320A","No té Sub-Programa","2","DESPESES CORRENTS EN BÉNS I SERVEIS.","22","MATERIAL, SUBMINISTRAMENTS I ALTRES.","226","DESPESES DIVERSES.","22609","ACTIVITATS CULTURALS I ESPORTIVES","2260913","ACTIVITATS CULTURALS I ESPORTIVES","0.00","0.00","0.00","126.58","818460009","Ajuntament de Rubí"
"78","2014 1U001 9120 11000","2014","1U001","9120A","11000","1","ÀREA DE DESENVOLUPAMENT LOCAL","1U001","DESCRIPCIÓN ORGÁNICA","9","ACTUACIONS DE CARÀCTER GENERAL.","91","ÒRGANS DE GOVERN.","912","ÒRGANS DE GOVERN.","9120","ÒRGANS DE GOVERN","9120A","No té Sub-Programa","1","DESPESES DE PERSONAL.","11","PERSONAL EVENTUAL.","110","RETRIB. BÀSIQUES I ALTRES REMUNERACIONS DE PERSONAL VENTUAL.","11000","RETRIBUCIONS BÀSIQUES.","1100000","No té Sub-Concepte Detallat","286499.92","286499.92","0.00","179980.36","818460009","Ajuntament de Rubí"
"573","2014 2U019 9250 12004","2014","2U019","9250A","12004","2","ÀREA DE SERVEIS CENTRALS","2U019","ATENCIÓ A LA CIUTADANIA","9","ACTUACIONS DE CARÀCTER GENERAL.","92","SERVEIS DE CARÀCTER GENERAL.","925","ATENCIÓ ALS CIUTADANS","9250","ATENCIÓ AL CIUTADÀ","9250A","No té Sub-Programa","1","DESPESES DE PERSONAL.","12","PERSONAL FUNCIONARI.","120","RETRIBUCIONS BÀSIQUES.","12004","SOUS DEL GRUP C2.","1200400","No té Sub-Concepte Detallat","32907.98","32907.98","0.00","31120.78","818460009","Ajuntament de Rubí"
"506","2014 2U017 9204 15006","2014","2U017","9204A","15006","2","ÀREA DE SERVEIS CENTRALS","2U017","RECURSOS HUMANS","9","ACTUACIONS DE CARÀCTER GENERAL.","92","SERVEIS DE CARÀCTER GENERAL.","920","ADMINISTRACIÓ GENERAL .","9204","RRHH","9204A","No té Sub-Programa","1","DESPESES DE PERSONAL.","15","INCENTIUS AL RENDIMENT.","150","PRODUCTIVITAT.","15006","PRODUCTIVITAT 25% LABORALS","1500600","No té Sub-Concepte Detallat","347.00","347.00","0.00","688.01","818460009","Ajuntament de Rubí"
"1065","2014 3U039 3222 22699","2014","3U039","3222A","22699","3","ÀREA DE SERVEIS A LES PERSONES","3U039","ESCOLA DE MÚSICA","3","PRODUCCIÓ DE BÉNS PÚBLICS DE CARÀCTER PREFERENT.","32","EDUCACIÓ.","322","ENSENYAMENT SECUNDARI.","3222","ESCOLA MÚSICA","3222A","No té Sub-Programa","2","DESPESES CORRENTS EN BÉNS I SERVEIS.","22","MATERIAL, SUBMINISTRAMENTS I ALTRES.","226","DESPESES DIVERSES.","22699","ALTRES DESPESES DIVERSES","2269900","ALTRES DESPESES DIVERSES","1000.00","1000.00","0.00","2528.98","818460009","Ajuntament de Rubí"
"194","2014 1U009 9121 22606","2014","1U009","9121A","22606","1","ÀREA DE DESENVOLUPAMENT LOCAL","1U009","COMUNICACIÓ I PROJECCIÓ EXTERIOR","9","ACTUACIONS DE CARÀCTER GENERAL.","91","ÒRGANS DE GOVERN.","912","ÒRGANS DE GOVERN.","9121","ACCIÓ INSTITUCIONAL I COMUNICACIÓ","9121A","No té Sub-Programa","2","DESPESES CORRENTS EN BÉNS I SERVEIS.","22","MATERIAL, SUBMINISTRAMENTS I ALTRES.","226","DESPESES DIVERSES.","22606","REUNIONS, CONFERÈNCIES I CURSOS.","2260600","No té Sub-Concepte Detallat","0.00","0.00","0.00","76.00","818460009","Ajuntament de Rubí"
"1724","2014 4U052 1720 21000","2014","4U052","1720A","21000","4","ÀREA DE SERVEIS TERRITORIALS","4U052","SERVEIS MUNICIPALS I MEDI AMBIENT","1","SERVEIS PÚBLICS BÀSICS.","17","MEDI AMBIENT.","172","PROTECCIÓ I MILLORA DEL MEDI AMBIENT.","1720","PROTECCIÓ I MILLORA DEL MEDI AMBIENT","1720A","No té Sub-Programa","2","DESPESES CORRENTS EN BÉNS I SERVEIS.","21","REPARACIONS, MANTENIMENT I CONSERVACIÓ.","210","INFRAESTRUCTURES I BÉNS NATURALS.","21000","INFRAESTRUCTURA Y BIENES NATURALES","2100000","No té Sub-Concepte Detallat","123905.00","123905.00","0.00","130867.01","818460009","Ajuntament de Rubí"
"1323","2014 4U044 1511 16209","2014","4U044","1511A","16209","4","ÀREA DE SERVEIS TERRITORIALS","4U044","INTERVENCIÓ EN LES ACTIVITATS, L'EDIFICACIÓ I DISCIPLINA","1","SERVEIS PÚBLICS BÀSICS.","15","HABITATGE I URBANISME.","151","URBANISME.","1511","LLICÈNCIES D'OBRES I DISCIPLINA URBANÍSTICA","1511A","No té Sub-Programa","1","DESPESES DE PERSONAL.","16","QUOTES, PRESTACIONS I DESPESES SOC. A CÀRREC DEL EMPLEADOR.","162","DESPESES SOCIALS DEL PERSONAL.","16209","ALTRES DESPESES SOCIALS: GARANTITZACIÓ SALARI","1620900","No té Sub-Concepte Detallat","0.00","0.00","0.00","4158.71","818460009","Ajuntament de Rubí"
"922","2014 3U035 3130 21400","2014","3U035","3130A","21400","3","ÀREA DE SERVEIS A LES PERSONES","3U035","SALUT PÚBLICA","3","PRODUCCIÓ DE BÉNS PÚBLICS DE CARÀCTER PREFERENT.","31","SANITAT.","313","ACCIONS PÚBLIQUES RELATIVES A LA SALUT.","3130","SALUT PÚBLICA","3130A","No té Sub-Programa","2","DESPESES CORRENTS EN BÉNS I SERVEIS.","21","REPARACIONS, MANTENIMENT I CONSERVACIÓ.","214","ELEMENTS DE TRANSPORT.","21400","MATERIAL DE TRANSPORT","2140000","No té Sub-Concepte Detallat","0.00","0.00","0.00","823.86","818460009","Ajuntament de Rubí"
"1312","2014 4U044 1511 12103","2014","4U044","1511A","12103","4","ÀREA DE SERVEIS TERRITORIALS","4U044","INTERVENCIÓ EN LES ACTIVITATS, L'EDIFICACIÓ I DISCIPLINA","1","SERVEIS PÚBLICS BÀSICS.","15","HABITATGE I URBANISME.","151","URBANISME.","1511","LLICÈNCIES D'OBRES I DISCIPLINA URBANÍSTICA","1511A","No té Sub-Programa","1","DESPESES DE PERSONAL.","12","PERSONAL FUNCIONARI.","121","RETRIBUCIONS COMPLEMENTÀRIES.","12103","ALTRES COMPLEMENTS.","1210300","No té Sub-Concepte Detallat","5223.26","5223.26","0.00","4165.98","818460009","Ajuntament de Rubí"
"989","2014 3U037 3210 13002","2014","3U037","3210A","13002","3","ÀREA DE SERVEIS A LES PERSONES","3U037","ESCOLES BRESSOLS","3","PRODUCCIÓ DE BÉNS PÚBLICS DE CARÀCTER PREFERENT.","32","EDUCACIÓ.","321","EDUCACIÓ PREESCOLAR I PRIMÀRIA.","3210","ESCOLA BRESSOL SOL SOLET","3210A","No té Sub-Programa","1","DESPESES DE PERSONAL.","13","PERSONAL LABORAL.","130","LABORAL FIX.","13002","ALTRES REMUNERACIONS.","1300200","No té Sub-Concepte Detallat","289942.15","289942.15","0.00","288327.88","818460009","Ajuntament de Rubí"
"956","2014 3U036 3230 12103","2014","3U036","3230A","12103","3","ÀREA DE SERVEIS A LES PERSONES","3U036","SERVEI D'EDUCACIÓ","3","PRODUCCIÓ DE BÉNS PÚBLICS DE CARÀCTER PREFERENT.","32","EDUCACIÓ.","323","PROMOCIÓ EDUCATIVA .","3230","PROMOCIÓ EDUCATIVA","3230A","No té Sub-Programa","1","DESPESES DE PERSONAL.","12","PERSONAL FUNCIONARI.","121","RETRIBUCIONS COMPLEMENTÀRIES.","12103","ALTRES COMPLEMENTS.","1210300","No té Sub-Concepte Detallat","0.00","0.00","0.00","28.69","818460009","Ajuntament de Rubí"
"186","2014 1U009 9121 1600002","2014","1U009","9121A","1600002","1","ÀREA DE DESENVOLUPAMENT LOCAL","1U009","COMUNICACIÓ I PROJECCIÓ EXTERIOR","9","ACTUACIONS DE CARÀCTER GENERAL.","91","ÒRGANS DE GOVERN.","912","ÒRGANS DE GOVERN.","9121","ACCIÓ INSTITUCIONAL I COMUNICACIÓ","9121A","No té Sub-Programa","1","DESPESES DE PERSONAL.","16","QUOTES, PRESTACIONS I DESPESES SOC. A CÀRREC DEL EMPLEADOR.","160","QUOTES SOCIALS.","16000","SEGURETAT SOCIAL.","1600002","SEGURETAT SOCIAL PERSONAL FUNCIONARI","11585.47","11585.47","0.00","11458.21","818460009","Ajuntament de Rubí"
"249","2014 1U015 4330 2269909","2014","1U015","4330A","2269909","1","ÀREA DE DESENVOLUPAMENT LOCAL","1U015","OFICINA DE SERVEI A L'EMPRESA","4","ACTUACIONS DE CARÀCTER ECONÒMIC.","43","COMERÇ, TURISME I PETITES I MITJANES EMPRESES.","433","DESENVOLUPAMENT EMPRESARIAL.","4330","SERVEI A EMPRESES","4330A","No té Sub-Programa","2","DESPESES CORRENTS EN BÉNS I SERVEIS.","22","MATERIAL, SUBMINISTRAMENTS I ALTRES.","226","DESPESES DIVERSES.","22699","ALTRES DESPESES DIVERSES","2269909","ALTRES DESPESES DIVERSES","100000.00","100000.00","0.00","95068.26","818460009","Ajuntament de Rubí"
"1171","2014 3U041 3340 48000","2014","3U041","3340A","48000","3","ÀREA DE SERVEIS A LES PERSONES","3U041","CULTURA","3","PRODUCCIÓ DE BÉNS PÚBLICS DE CARÀCTER PREFERENT.","33","CULTURA.","334","PROMOCIÓ CULTURAL.","3340","PROMOCIÓ CULTURAL","3340A","No té Sub-Programa","4","TRANSFERÈNCIES CORRENTS.","48","A FAMÍLIES I INSTITUCIONS SENSE FINS DE LUCRE.","480","A FAMÍLIES I INSTITUCIONS SENSE FINS DE LUCRE.","48000","TRANSFERENCIAS CTES. A PARTICULARES","4800000","No té Sub-Concepte Detallat","26715.23","26715.23","0.00","25140.00","818460009","Ajuntament de Rubí"
"1513","2014 4U046 9208 20300","2014","4U046","9208A","20300","4","ÀREA DE SERVEIS TERRITORIALS","4U046","ÀMBIT D'ESPAI PÚBLIC","9","ACTUACIONS DE CARÀCTER GENERAL.","92","SERVEIS DE CARÀCTER GENERAL.","920","ADMINISTRACIÓ GENERAL .","9208","MANTENIMENT DEPENDÈNCIES MUNICIPALS","9208A","No té Sub-Programa","2","DESPESES CORRENTS EN BÉNS I SERVEIS.","20","ARRENDAMENTS I CÀNONS.","203","ARRENDAMENTS DE MAQUINÀRIA, INSTAL·LACIONS I UTILLATGE.","20300","ARRENDAMIENTO MAQUIN. INSTALAC. Y UTILL.","2030000","No té Sub-Concepte Detallat","0.00","0.00","0.00","950.33","818460009","Ajuntament de Rubí"
"1336","2014 4U045 1510 15006","2014","4U045","1510A","15006","4","ÀREA DE SERVEIS TERRITORIALS","4U045","OBRA PÚBLICA I PROJECTES URBANS","1","SERVEIS PÚBLICS BÀSICS.","15","HABITATGE I URBANISME.","151","URBANISME.","1510","URBANISME","1510A","No té Sub-Programa","1","DESPESES DE PERSONAL.","15","INCENTIUS AL RENDIMENT.","150","PRODUCTIVITAT.","15006","PRODUCTIVITAT 25% LABORALS","1500600","No té Sub-Concepte Detallat","2165.42","2165.42","0.00","2165.42","818460009","Ajuntament de Rubí"
"396","2014 1U064 2410 1310005","2014","1U064","2410A","1310005","1","ÀREA DE DESENVOLUPAMENT LOCAL","1U064","OFICINA DE FORMACIÓ","2","ACTUACIONS DE PROTECCIÓ I PROMOCIÓ SOCIAL.","24","FOMENT DE L'OCUPACIÓ.","241","FOMENT DE L'OCUPACIÓ.","2410","PROMOCIÓ DE L'OCUPACIÓ","2410A","No té Sub-Programa","1","DESPESES DE PERSONAL.","13","PERSONAL LABORAL.","131","LABORAL TEMPORAL.","13100","LABORAL TEMPORAL.","1310005","LABORAL TEMPORAL.","0.00","26689.41","26689.41","39904.66","818460009","Ajuntament de Rubí"
"595","2014 2U020 9203 12100","2014","2U020","9203A","12100","2","ÀREA DE SERVEIS CENTRALS","2U020","SERVEIS JURÍDICS","9","ACTUACIONS DE CARÀCTER GENERAL.","92","SERVEIS DE CARÀCTER GENERAL.","920","ADMINISTRACIÓ GENERAL .","9203","SERVEIS JURÍDICS","9203A","No té Sub-Programa","1","DESPESES DE PERSONAL.","12","PERSONAL FUNCIONARI.","121","RETRIBUCIONS COMPLEMENTÀRIES.","12100","COMPLEMENT DE DESTINACIÓ.","1210000","No té Sub-Concepte Detallat","11653.60","11653.60","0.00","8878.93","818460009","Ajuntament de Rubí"
"664","2014 2U024 0110 31100","2014","2U024","0110A","31100","2","ÀREA DE SERVEIS CENTRALS","2U024","HISENDA I SERVEIS ECONÒMICS","0","DEUTE PÚBLIC.","01","DEUTE PÚBLIC.","011","DEUTE PÚBLIC.","0110","DEUTE PÚBLIC","0110A","No té Sub-Programa","3","DESPESES FINANCERES.","31","DE PRÉSTECS I ALTRES OPERACIONS FINANCERES EN EUROS.","311","DESPESES DE FORMALITZACIÓ, MODIFICACIÓ I CANCEL·LACIÓ.","31100","FORMALITZACIÓ DE CONTRACTES DE PRÉSTEC  I COMISSIONS","3110000","No té Sub-Concepte Detallat","32350.00","32350.00","0.00","0.00","818460009","Ajuntament de Rubí"
"137","2014 1U006 4321 46700","2014","1U006","4321A","46700","1","ÀREA DE DESENVOLUPAMENT LOCAL","1U006","PROMOCIÓ CIUTAT","4","ACTUACIONS DE CARÀCTER ECONÒMIC.","43","COMERÇ, TURISME I PETITES I MITJANES EMPRESES.","432","ORDENACIÓ I PROMOCIÓ TURÍSTICA.","4321","PROMOCIÓ DE LA CIUTAT","4321A","No té Sub-Programa","4","TRANSFERÈNCIES CORRENTS.","46","A ENTITATS LOCALS.","467","A CONSORCIS.","46700","QUOTA CONSORCI","4670000","No té Sub-Concepte Detallat","30000.00","30000.00","0.00","30000.00","818460009","Ajuntament de Rubí"
"472","2014 2U013 9209 13002","2014","2U013","9209A","13002","2","ÀREA DE SERVEIS CENTRALS","2U013","ÀREA DE SERVEIS CENTRALS, HISENDA I RÈGIM INTERIOR","9","ACTUACIONS DE CARÀCTER GENERAL.","92","SERVEIS DE CARÀCTER GENERAL.","920","ADMINISTRACIÓ GENERAL .","9209","SERVEIS GENERALS","9209A","No té Sub-Programa","1","DESPESES DE PERSONAL.","13","PERSONAL LABORAL.","130","LABORAL FIX.","13002","ALTRES REMUNERACIONS.","1300200","No té Sub-Concepte Detallat","39499.74","39499.74","0.00","22962.04","818460009","Ajuntament de Rubí"
"1231","2014 3U041 3380 2260913","2014","3U041","3380A","2260913","3","ÀREA DE SERVEIS A LES PERSONES","3U041","CULTURA","3","PRODUCCIÓ DE BÉNS PÚBLICS DE CARÀCTER PREFERENT.","33","CULTURA.","338","FESTES POPULARS I FESTEJOS.","3380","FESTES POPULARS","3380A","No té Sub-Programa","2","DESPESES CORRENTS EN BÉNS I SERVEIS.","22","MATERIAL, SUBMINISTRAMENTS I ALTRES.","226","DESPESES DIVERSES.","22609","ACTIVITATS CULTURALS I ESPORTIVES","2260913","ACTIVITATS CULTURALS I ESPORTIVES","0.00","0.00","0.00","1948.10","818460009","Ajuntament de Rubí"
"1087","2014 3U040 3410 22699","2014","3U040","3410A","22699","3","ÀREA DE SERVEIS A LES PERSONES","3U040","ESPORTS","3","PRODUCCIÓ DE BÉNS PÚBLICS DE CARÀCTER PREFERENT.","34","ESPORT.","341","PROMOCIÓ I FOMENT DE L'ESPORT.","3410","PROMOCIÓ I FOMENT DE L'ESPORT","3410A","No té Sub-Programa","2","DESPESES CORRENTS EN BÉNS I SERVEIS.","22","MATERIAL, SUBMINISTRAMENTS I ALTRES.","226","DESPESES DIVERSES.","22699","ALTRES DESPESES DIVERSES","2269900","ALTRES DESPESES DIVERSES","6000.00","6000.00","0.00","8563.62","818460009","Ajuntament de Rubí"
"994","2014 3U037 3210 15006","2014","3U037","3210A","15006","3","ÀREA DE SERVEIS A LES PERSONES","3U037","ESCOLES BRESSOLS","3","PRODUCCIÓ DE BÉNS PÚBLICS DE CARÀCTER PREFERENT.","32","EDUCACIÓ.","321","EDUCACIÓ PREESCOLAR I PRIMÀRIA.","3210","ESCOLA BRESSOL SOL SOLET","3210A","No té Sub-Programa","1","DESPESES DE PERSONAL.","15","INCENTIUS AL RENDIMENT.","150","PRODUCTIVITAT.","15006","PRODUCTIVITAT 25% LABORALS","1500600","No té Sub-Concepte Detallat","9821.11","9821.11","0.00","8821.11","818460009","Ajuntament de Rubí"
"1890","2014 9U059 9240 22700","2014","9U059","9240A","22700","9","ORGANS DE GOVERN","9U059","GOVERNANÇA I CIUTADANIA","9","ACTUACIONS DE CARÀCTER GENERAL.","92","SERVEIS DE CARÀCTER GENERAL.","924","PARTICIPACIÓ CIUTADANA","9240","PARTICIPACIÓ CIUTADANA","9240A","No té Sub-Programa","2","DESPESES CORRENTS EN BÉNS I SERVEIS.","22","MATERIAL, SUBMINISTRAMENTS I ALTRES.","227","TREBALLS REALITZATS PER ALTRES EMPRESES I PROFESSIONALS.","22700","NETEJA I LAVABO.","2270000","No té Sub-Concepte Detallat","10000.00","10000.00","0.00","43371.04","818460009","Ajuntament de Rubí"
"738","2014 2U027 9201 22704","2014","2U027","9201A","22704","2","ÀREA DE SERVEIS CENTRALS","2U027","SECRETARIA GENERAL","9","ACTUACIONS DE CARÀCTER GENERAL.","92","SERVEIS DE CARÀCTER GENERAL.","920","ADMINISTRACIÓ GENERAL .","9201","SECRETARIA","9201A","No té Sub-Programa","2","DESPESES CORRENTS EN BÉNS I SERVEIS.","22","MATERIAL, SUBMINISTRAMENTS I ALTRES.","227","TREBALLS REALITZATS PER ALTRES EMPRESES I PROFESSIONALS.","22704","CUSTÒDIA, DIPÒSIT I MAGATZEMATGE.","2270400","No té Sub-Concepte Detallat","24047.15","13575.20","-10471.95","6010.00","818460009","Ajuntament de Rubí"
"1586","2014 4U049 1650 1600003","2014","4U049","1650A","1600003","4","ÀREA DE SERVEIS TERRITORIALS","4U049","OBRES I VIA PÚBLICA","1","SERVEIS PÚBLICS BÀSICS.","16","BENESTAR COMUNITARI .","165","ENLLUMENAT PÚBLIC.","1650","ENLLUMENAT PÚBLIC","1650A","No té Sub-Programa","1","DESPESES DE PERSONAL.","16","QUOTES, PRESTACIONS I DESPESES SOC. A CÀRREC DEL EMPLEADOR.","160","QUOTES SOCIALS.","16000","SEGURETAT SOCIAL.","1600003","SEGURETAT SOCIAL PERSONAL LABORAL","10884.81","10884.81","0.00","10784.26","818460009","Ajuntament de Rubí"
"577","2014 2U019 9250 12101","2014","2U019","9250A","12101","2","ÀREA DE SERVEIS CENTRALS","2U019","ATENCIÓ A LA CIUTADANIA","9","ACTUACIONS DE CARÀCTER GENERAL.","92","SERVEIS DE CARÀCTER GENERAL.","925","ATENCIÓ ALS CIUTADANS","9250","ATENCIÓ AL CIUTADÀ","9250A","No té Sub-Programa","1","DESPESES DE PERSONAL.","12","PERSONAL FUNCIONARI.","121","RETRIBUCIONS COMPLEMENTÀRIES.","12101","COMPLEMENT ESPECÍFIC.","1210100","No té Sub-Concepte Detallat","91264.83","91264.83","0.00","86811.08","818460009","Ajuntament de Rubí"
"1612","2014 4U050 1330 13000","2014","4U050","1330A","13000","4","ÀREA DE SERVEIS TERRITORIALS","4U050","MOBILITAT","1","SERVEIS PÚBLICS BÀSICS.","13","SEGURETAT I MOBILITAT CIUTADANA.","133","ORDENACIÓ DEL TRÀFIC I DE L'ESTACIONAMENT.","1330","MOBILITAT","1330A","No té Sub-Programa","1","DESPESES DE PERSONAL.","13","PERSONAL LABORAL.","130","LABORAL FIX.","13000","RETRIBUCIONS BÀSIQUES.","1300000","No té Sub-Concepte Detallat","55903.20","55903.20","0.00","55822.57","818460009","Ajuntament de Rubí"
"1732","2014 4U052 3132 15006","2014","4U052","3132A","15006","4","ÀREA DE SERVEIS TERRITORIALS","4U052","SERVEIS MUNICIPALS I MEDI AMBIENT","3","PRODUCCIÓ DE BÉNS PÚBLICS DE CARÀCTER PREFERENT.","31","SANITAT.","313","ACCIONS PÚBLIQUES RELATIVES A LA SALUT.","3132","TINENÇA ANIMALS","3132A","No té Sub-Programa","1","DESPESES DE PERSONAL.","15","INCENTIUS AL RENDIMENT.","150","PRODUCTIVITAT.","15006","PRODUCTIVITAT 25% LABORALS","1500600","No té Sub-Concepte Detallat","445.51","445.51","0.00","445.51","818460009","Ajuntament de Rubí"
"62","2014 09 4311 62220","2014","09","4311A","62220",,,,,"4","ACTUACIONS DE CARÀCTER ECONÒMIC.","43","COMERÇ, TURISME I PETITES I MITJANES EMPRESES.","431","COMERÇ.","4311","MERCAT","4311A","No té Sub-Programa","6","INVERSIONS REALS.","62","INVERSIÓ NOVA ASSOCIADA AL FUNCIONAM OPERAT DELS SERV.","622","EDIFICIS I ALTRES CONSTRUCCIONS.","62220","EDIFICIOS Y OTRAS CONSTRUCCIONES","6222000","No té Sub-Concepte Detallat","0.00","1555.46","1555.46","1555.45","818460009","Ajuntament de Rubí"
"263","2014 1U016 4310 12101","2014","1U016","4310A","12101","1","ÀREA DE DESENVOLUPAMENT LOCAL","1U016","COMERÇ","4","ACTUACIONS DE CARÀCTER ECONÒMIC.","43","COMERÇ, TURISME I PETITES I MITJANES EMPRESES.","431","COMERÇ.","4310","COMERÇ","4310A","No té Sub-Programa","1","DESPESES DE PERSONAL.","12","PERSONAL FUNCIONARI.","121","RETRIBUCIONS COMPLEMENTÀRIES.","12101","COMPLEMENT ESPECÍFIC.","1210100","No té Sub-Concepte Detallat","9728.60","9728.60","0.00","10260.34","818460009","Ajuntament de Rubí"
"1068","2014 3U039 3222 62300","2014","3U039","3222A","62300","3","ÀREA DE SERVEIS A LES PERSONES","3U039","ESCOLA DE MÚSICA","3","PRODUCCIÓ DE BÉNS PÚBLICS DE CARÀCTER PREFERENT.","32","EDUCACIÓ.","322","ENSENYAMENT SECUNDARI.","3222","ESCOLA MÚSICA","3222A","No té Sub-Programa","6","INVERSIONS REALS.","62","INVERSIÓ NOVA ASSOCIADA AL FUNCIONAM OPERAT DELS SERV.","623","MAQUINÀRIA, INSTAL·LACIONS TÈCNIQUES I UTILLATGE.","62300","MAQUINÀRIA, INSTAL·LACIONS TÈCNIQUES I UTILLATGE.","6230000","No té Sub-Concepte Detallat","0.00","4686.50","4686.50","4686.50","818460009","Ajuntament de Rubí"
"1591","2014 4U049 9208 12100","2014","4U049","9208A","12100","4","ÀREA DE SERVEIS TERRITORIALS","4U049","OBRES I VIA PÚBLICA","9","ACTUACIONS DE CARÀCTER GENERAL.","92","SERVEIS DE CARÀCTER GENERAL.","920","ADMINISTRACIÓ GENERAL .","9208","MANTENIMENT DEPENDÈNCIES MUNICIPALS","9208A","No té Sub-Programa","1","DESPESES DE PERSONAL.","12","PERSONAL FUNCIONARI.","121","RETRIBUCIONS COMPLEMENTÀRIES.","12100","COMPLEMENT DE DESTINACIÓ.","1210000","No té Sub-Concepte Detallat","520.14","520.14","0.00","0.00","818460009","Ajuntament de Rubí"
"580","2014 2U019 9250 13000","2014","2U019","9250A","13000","2","ÀREA DE SERVEIS CENTRALS","2U019","ATENCIÓ A LA CIUTADANIA","9","ACTUACIONS DE CARÀCTER GENERAL.","92","SERVEIS DE CARÀCTER GENERAL.","925","ATENCIÓ ALS CIUTADANS","9250","ATENCIÓ AL CIUTADÀ","9250A","No té Sub-Programa","1","DESPESES DE PERSONAL.","13","PERSONAL LABORAL.","130","LABORAL FIX.","13000","RETRIBUCIONS BÀSIQUES.","1300000","No té Sub-Concepte Detallat","128256.77","128256.77","0.00","116764.51","818460009","Ajuntament de Rubí"
