ID_APLICACIO,"APLICACIO",EXERCICI,"ORGANIC","PROGRAMA","ECONOMIC",ORG_COD_AREA_ORGANIC,"ORG_AREA_ORGANIC","ORG_COD_ORGANIC","ORG_ORGANIC","FUN_COD_AREA_DESPESA","FUN_AREA_DESPESA","FUN_COD_POLITICA_DESPESA","FUN_POLITICA_DESPESA","FUN_COD_GRUP_PROGRAMA","FUN_GRUP_PROGRAMA","FUN_COD_PROGRAMA","FUN_PROGRAMA","FUN_COD_SUB_PROGRAMA","FUN_SUB_PROGRAMA","ECO_COD_CAPITOL","ECO_CAPITOL","ECO_COD_ARTICLE","ECO_ARTICLE","ECO_COD_CONCEPTE","ECO_CONCEPTE","ECO_COD_SUB_CONCEPTE","ECO_SUB_CONCEPTE","ECO_COD_SUB_CONCEPTE_DETALL","ECO_SUB_CONCEPTE_DETALL",CREDIT_INICIAL,CREDIT_TOTAL,MODIFICACIO_CREDIT,OBLIGACIONS_RECONEGUDES,"CODI_ENS","NOM_ENS"
"3261934290","20259U0079122A23020","2025","9U007","9122A","23020","9","GOVERN-GERÈNCIA","9U007","GABINET D'ALCALDIA","9","ACTUACIONS DE CARÀCTER GENERAL.","91","ÒRGANS DE GOVERN.","912","ÒRGANS DE GOVERN.","9122","ACCIÓ INSTITUCIONAL","9122A","ACCIÓ INSTITUCIONAL.ACCIÓ INSTITUCIONAL","2","DESPESES CORRENTS EN BÉNS I SERVEIS.","23","INDEMNITZACIONS PER RAÓ DEL SERVEI.","230","DIETES.","23020","DEL PERSONAL NO DIRECTIU.","2302000","No té Sub-Concepte Detallat","500.00","500.00","0.00","0.00","818460009","Ajuntament de Rubí"
"2091347856","20252U01892051600006","2025","2U018","9205A","1600006","2","ÀREA DE SERVEIS CENTRALS","2U018","INFORMÀTICA","9","ACTUACIONS DE CARÀCTER GENERAL.","92","SERVEIS DE CARÀCTER GENERAL.","920","ADMINISTRACIÓ GENERAL.","9205","INFORMÀTICA","9205A","INFORMATICA.MANTENIMENT SISTEMES INFORMACIÓ","1","DESPESES DE PERSONAL.","16","QUOTES, PRESTACIONS I DESPESES SOC. A CÀRREC DEL EMPLEADOR.","160","QUOTES SOCIALS.","16000","SEGURETAT SOCIAL.","1600006","SEGURETAT SOCIAL DE PERSONAL LABORAL TEMPORAL","10348.32","10348.32","0.00","0.00","818460009","Ajuntament de Rubí"
"3283676135","20256U04133401310001","2025","6U041","3340A","1310001","6","ÀREA DE PROJECCIÓ A LA CIUTAT, CULTURA I ESPORTS","6U041","SERVEI DE CULTURA","3","PRODUCCIÓ DE BÉNS PÚBLICS DE CARÀCTER PREFERENT.","33","CULTURA.","334","PROMOCIÓ CULTURAL.","3340","PROMOCIÓ CULTURAL","3340A","PROMOCIÓ CULTURAL.PROMOCIÓ CULTURAL","1","DESPESES DE PERSONAL.","13","PERSONAL LABORAL.","131","LABORAL TEMPORAL.","13100","LABORAL TEMPORAL BÀSIQUES","1310001","LABORAL TEMPORAL BÀSIQUES PER SUBSTITUCIONS","23382.24","23382.24","0.00","9515.07","818460009","Ajuntament de Rubí"
"71052274","20254U043151012006","2025","4U043","1510A","12006","4","ÀREA DE PLANIFICACIÓ URBANA","4U043","PLANIFICACIÓ","1","SERVEIS PÚBLICS BÀSICS.","15","HABITATGE I URBANISME.","151","URBANISME.","1510","URBANISME","1510A","URBANISME. ADMINISTRACIÓ GENERAL DE L'URBANISME","1","DESPESES DE PERSONAL.","12","PERSONAL FUNCIONARI.","120","RETRIBUCIONS BÀSIQUES.","12006","TRIENNIS.","1200600","No té Sub-Concepte Detallat","0.00","0.00","0.00","0.00","818460009","Ajuntament de Rubí"
"672396486","20255U036326012101","2025","5U036","3260A","12101","5","ÀREA D'IGUALTAT I CIUTADANIA","5U036","SERVEI D'EDUCACIÓ","3","PRODUCCIÓ DE BÉNS PÚBLICS DE CARÀCTER PREFERENT.","32","EDUCACIÓ.","326","SERVEIS COMPLEMENTARIS D'EDUCACIÓ","3260","PROMOCIÓ EDUCATIVA","3260A","PROMOCIÓ EDUCATIVA.ÈXIT ESCOLAR:ACOMPANYAMENT  ESCOLARITAT","1","DESPESES DE PERSONAL.","12","PERSONAL FUNCIONARI.","121","RETRIBUCIONS COMPLEMENTÀRIES.","12101","COMPLEMENT ESPECÍFIC.","1210100","No té Sub-Concepte Detallat","0.00","0.00","0.00","8711.81","818460009","Ajuntament de Rubí"
"300021899","20257U05217201600002","2025","7U052","1720A","1600002","7","ÀREA DE SOSTENIBILITAT I SERVEIS MUNICIPALS","7U052","MEDI AMBIENT","1","SERVEIS PÚBLICS BÀSICS.","17","MEDI AMBIENT.","172","PROTECCIÓ I MILLORA DEL MEDI AMBIENT.","1720","MEDI AMBIENT","1720A","MEDI AMBIENT.DESPESES GENÈRIQUES I PLA DIRECTOR DEL SERVEI","1","DESPESES DE PERSONAL.","16","QUOTES, PRESTACIONS I DESPESES SOC. A CÀRREC DEL EMPLEADOR.","160","QUOTES SOCIALS.","16000","SEGURETAT SOCIAL.","1600002","SEGURETAT SOCIAL PERSONAL FUNCIONARI DE CARRERA","0.00","0.00","0.00","8434.71","818460009","Ajuntament de Rubí"
"1854655037","20252U02192071600003","2025","2U021","9207A","1600003","2","ÀREA DE SERVEIS CENTRALS","2U021","CONTRACTACIÓ I COMPRES","9","ACTUACIONS DE CARÀCTER GENERAL.","92","SERVEIS DE CARÀCTER GENERAL.","920","ADMINISTRACIÓ GENERAL.","9207","CONTRACTACIÓ I COMPRES","9207A","CONTRACTACIÓ I COMPRES.CONTRACTACIÓ ADMINISTRATIVA","1","DESPESES DE PERSONAL.","16","QUOTES, PRESTACIONS I DESPESES SOC. A CÀRREC DEL EMPLEADOR.","160","QUOTES SOCIALS.","16000","SEGURETAT SOCIAL.","1600003","SEGURETAT SOCIAL PERSONAL LABORAL FIX","20421.22","20421.22","0.00","3174.96","818460009","Ajuntament de Rubí"
"4147118592","20250U05113201520001","2025","0U051","1320A","1520001",,,,,"1","SERVEIS PÚBLICS BÀSICS.","13","SEGURETAT I MOBILITAT CIUTADANA.","132","SEGURETAT I ORDRE PÚBLIC.","1320","SEGURETAT I ORDRE PÚBLIC","1320A","SEGURETAT I ORDRE PÚBLIC.SEGURETAT PÚBLICA","1","DESPESES DE PERSONAL.","15","INCENTIUS AL RENDIMENT.","152","ALTRES INCENTIUS AL RENDIMENT.","15200","ALTRES INCENTIUS AL RENDIMENT FUNCIONARIS","1520001","ALTRES INCENTIUS AL RENDIMENT FUNCIONARIS INTERINS","0.00","0.00","0.00","2205.04","818460009","Ajuntament de Rubí"
"3559627172","20251U01643101210031","2025","1U016","4310A","1210031","1","ÀREA D'INDÚSTRIA, COMERÇ I OCUPACIÓ","1U016","COMERÇ","4","ACTUACIONS DE CARÀCTER ECONÒMIC.","43","COMERÇ, TURISME I PETITES I MITJANES EMPRESES.","431","COMERÇ.","4310","COMERÇ","4310A","COMERÇ.SUBVENCIONS I AJUDES ALS COMERÇOS","1","DESPESES DE PERSONAL.","12","PERSONAL FUNCIONARI.","121","RETRIBUCIONS COMPLEMENTÀRIES.","12100","COMPLEMENT DE DESTINACIÓ FUNCIONARIS DE CARRERA","1210031","ALTRES COMPLEMENTS INTERINS","3030.71","3034.15","3.44","568.98","818460009","Ajuntament de Rubí"
"2125691486","20250U051132013000","2025","0U051","1320A","13000",,,,,"1","SERVEIS PÚBLICS BÀSICS.","13","SEGURETAT I MOBILITAT CIUTADANA.","132","SEGURETAT I ORDRE PÚBLIC.","1320","SEGURETAT I ORDRE PÚBLIC","1320A","SEGURETAT I ORDRE PÚBLIC.SEGURETAT PÚBLICA","1","DESPESES DE PERSONAL.","13","PERSONAL LABORAL.","130","LABORAL FIX.","13000","RETRIBUCIONS BÀSIQUES.","1300000","No té Sub-Concepte Detallat","39735.17","39735.17","0.00","15320.52","818460009","Ajuntament de Rubí"
"1944858869","20254U04313401600003","2025","4U043","1340A","1600003","4","ÀREA DE PLANIFICACIÓ URBANA","4U043","PLANIFICACIÓ","1","SERVEIS PÚBLICS BÀSICS.","13","SEGURETAT I MOBILITAT CIUTADANA.","134","MOBILITAT URBANA","1340","MOBILITAT","1340A","MOBILITAT.GESTIÓ DE L'ESTACIONAMENT A ESPAI PÚBLIC I PRIVAT","1","DESPESES DE PERSONAL.","16","QUOTES, PRESTACIONS I DESPESES SOC. A CÀRREC DEL EMPLEADOR.","160","QUOTES SOCIALS.","16000","SEGURETAT SOCIAL.","1600003","SEGURETAT SOCIAL PERSONAL LABORAL FIX","12163.74","12163.74","0.00","4117.88","818460009","Ajuntament de Rubí"
"612473491","20250U078924112003","2025","0U078","9241A","12003",,,,,"9","ACTUACIONS DE CARÀCTER GENERAL.","92","SERVEIS DE CARÀCTER GENERAL.","924","PARTICIPACIÓ CIUTADANA","9241","SUPORT A LES ENTITATS","9241A","SUPORT A LES ENTITATS.INFRAESTRUCTURES","1","DESPESES DE PERSONAL.","12","PERSONAL FUNCIONARI.","120","RETRIBUCIONS BÀSIQUES.","12003","SOUS DEL GRUP C1.","1200300","No té Sub-Concepte Detallat","0.00","0.00","0.00","0.00","818460009","Ajuntament de Rubí"
"3176866006","20257U0499208B21300","2025","7U049","9208B","21300","7","ÀREA DE SOSTENIBILITAT I SERVEIS MUNICIPALS","7U049","BRIGADA D'OBRES","9","ACTUACIONS DE CARÀCTER GENERAL.","92","SERVEIS DE CARÀCTER GENERAL.","920","ADMINISTRACIÓ GENERAL.","9208","MANTENIMENT DEPENDÈNCIES MUNICIPALS","9208B","MANTE. DEPEN.MUNICIPALS.DESPESES GENÈRIQUES BRIGADA I INSTAL","2","DESPESES CORRENTS EN BÉNS I SERVEIS.","21","REPARACIONS, MANTENIMENT I CONSERVACIÓ.","213","MAQUINÀRIA, INSTAL·LACIONS TÈCNIQUES I UTILLATGE.","21300","REPARAC. MANTEN, MAQUIN.,INSTA Y UTILLA.","2130000","No té Sub-Concepte Detallat","4307.28","4307.28","0.00","0.00","818460009","Ajuntament de Rubí"
"2310253384","20251U0164311C22609","2025","1U016","4311C","22609","1","ÀREA D'INDÚSTRIA, COMERÇ I OCUPACIÓ","1U016","COMERÇ","4","ACTUACIONS DE CARÀCTER ECONÒMIC.","43","COMERÇ, TURISME I PETITES I MITJANES EMPRESES.","431","COMERÇ.","4311","FIRES","4311C","FIRES.FIRA DEL VI","2","DESPESES CORRENTS EN BÉNS I SERVEIS.","22","MATERIAL, SUBMINISTRAMENTS I ALTRES.","226","DESPESES DIVERSES.","22609","ACTIVITATS CULTURALS I ESPORTIVES","2260900","No té Sub-Concepte Detallat","10698.88","40698.88","30000.00","0.00","818460009","Ajuntament de Rubí"
"3260095970","20257U05217201210303","2025","7U052","1720A","1210303","7","ÀREA DE SOSTENIBILITAT I SERVEIS MUNICIPALS","7U052","MEDI AMBIENT","1","SERVEIS PÚBLICS BÀSICS.","17","MEDI AMBIENT.","172","PROTECCIÓ I MILLORA DEL MEDI AMBIENT.","1720","MEDI AMBIENT","1720A","MEDI AMBIENT.DESPESES GENÈRIQUES I PLA DIRECTOR DEL SERVEI","1","DESPESES DE PERSONAL.","12","PERSONAL FUNCIONARI.","121","RETRIBUCIONS COMPLEMENTÀRIES.","12103","ALTRES COMPLEMENTS.","1210303","INCAPACITAT TEMPORAL","0.00","0.00","0.00","2348.41","818460009","Ajuntament de Rubí"
"3899420794","20256U0413330A22609","2025","6U041","3330A","22609","6","ÀREA DE PROJECCIÓ A LA CIUTAT, CULTURA I ESPORTS","6U041","SERVEI DE CULTURA","3","PRODUCCIÓ DE BÉNS PÚBLICS DE CARÀCTER PREFERENT.","33","CULTURA.","333","EQUIPAMENTS CULTURALS I MUSEUS","3330","MUSEUS","3330A","MUSEUS.ORGANITZACIÓ I GESTIÓ DELS ESPAIS EXPOSITIUS","2","DESPESES CORRENTS EN BÉNS I SERVEIS.","22","MATERIAL, SUBMINISTRAMENTS I ALTRES.","226","DESPESES DIVERSES.","22609","ACTIVITATS CULTURALS I ESPORTIVES","2260900","No té Sub-Concepte Detallat","28000.00","28000.00","0.00","14033.68","818460009","Ajuntament de Rubí"
"2304529547","20255U05992421200101","2025","5U059","9242A","1200101","5","ÀREA D'IGUALTAT I CIUTADANIA","5U059","SERVEIS DE CIUTADANIA I DRETS CIVILS","9","ACTUACIONS DE CARÀCTER GENERAL.","92","SERVEIS DE CARÀCTER GENERAL.","924","PARTICIPACIÓ CIUTADANA","9242","COOPERACIÓ INTERNACIONAL","9242A","COOPERACIÓ INTERNACIONAL.COOPERACIÓ INTERNACIONAL","1","DESPESES DE PERSONAL.","12","PERSONAL FUNCIONARI.","120","RETRIBUCIONS BÀSIQUES.","12001","SOUS DEL GRUP A2.","1200101","SOUS GRUP A2 INTERINS","15442.44","15442.44","0.00","0.00","818460009","Ajuntament de Rubí"
"2243623992","20255U036320013000","2025","5U036","3200A","13000","5","ÀREA D'IGUALTAT I CIUTADANIA","5U036","SERVEI D'EDUCACIÓ","3","PRODUCCIÓ DE BÉNS PÚBLICS DE CARÀCTER PREFERENT.","32","EDUCACIÓ.","320","ADMINISTRACIÓ GENERAL D'EDUCACIÓ.","3200","ADMINISTRACIÓ GENERAL EDUCACIÓ","3200A","ADMINISTRACIÓ GENERAL DE L'EDUCACIÓ.ADMINISTRACIÓ GENERAL","1","DESPESES DE PERSONAL.","13","PERSONAL LABORAL.","130","LABORAL FIX.","13000","RETRIBUCIONS BÀSIQUES.","1300000","No té Sub-Concepte Detallat","125325.70","125325.70","0.00","26688.12","818460009","Ajuntament de Rubí"
"1207148528","20257U10192001210303","2025","7U101","9200A","1210303","7","ÀREA DE SOSTENIBILITAT I SERVEIS MUNICIPALS","7U101","UNITAT D'INSPECCIÓ I PROGRAMACIÓ","9","ACTUACIONS DE CARÀCTER GENERAL.","92","SERVEIS DE CARÀCTER GENERAL.","920","ADMINISTRACIÓ GENERAL.","9200","SERVEIS GENERALS AREA DE SOSTENIBILITAT I SERVEIS MUNICIPALS","9200A","SERVEIS GENERALS AREA DE SOSTENIBILITAT I SM. SERVEIS GENERA","1","DESPESES DE PERSONAL.","12","PERSONAL FUNCIONARI.","121","RETRIBUCIONS COMPLEMENTÀRIES.","12103","ALTRES COMPLEMENTS.","1210303","INCAPACITAT TEMPORAL","0.00","0.00","0.00","0.00","818460009","Ajuntament de Rubí"
"2023769251","20252U01992501310010","2025","2U019","9250A","1310010","2","ÀREA DE SERVEIS CENTRALS","2U019","ATENCIÓ A LA CIUTADANIA","9","ACTUACIONS DE CARÀCTER GENERAL.","92","SERVEIS DE CARÀCTER GENERAL.","925","ATENCIÓ ALS CIUTADANS","9250","ATENCIÓ AL CIUTADÀ","9250A","ATENCIÓ AL CIUTADÀ.OFICINA D'ATENCIÓ A LA CIUTADANIA(OAC)","1","DESPESES DE PERSONAL.","13","PERSONAL LABORAL.","131","LABORAL TEMPORAL.","13100","LABORAL TEMPORAL BÀSIQUES","1310010","LABORAL TEMPORAL ALTRES REMUNERACIONS","0.00","0.00","0.00","0.00","818460009","Ajuntament de Rubí"
"840824785","20258U01792041200101","2025","8U017","9204A","1200101","8","ÀREA DE RECURSOS HUMANS","8U017","AREA DE PERSONAL","9","ACTUACIONS DE CARÀCTER GENERAL.","92","SERVEIS DE CARÀCTER GENERAL.","920","ADMINISTRACIÓ GENERAL.","9204","RECURSOS HUMANS I ORGANITZACIÓ","9204A","RECURSOS HUMANS.RECURSOS HUMANS","1","DESPESES DE PERSONAL.","12","PERSONAL FUNCIONARI.","120","RETRIBUCIONS BÀSIQUES.","12001","SOUS DEL GRUP A2.","1200101","SOUS GRUP A2 INTERINS","70638.39","70638.39","0.00","19248.03","818460009","Ajuntament de Rubí"
"517297917","20259U08691221600005","2025","9U086","9122A","1600005","9","GOVERN-GERÈNCIA","9U086","DESCRIPCIÓN ORGÁNICA","9","ACTUACIONS DE CARÀCTER GENERAL.","91","ÒRGANS DE GOVERN.","912","ÒRGANS DE GOVERN.","9122","ACCIÓ INSTITUCIONAL","9122A","ACCIÓ INSTITUCIONAL.ACCIÓ INSTITUCIONAL","1","DESPESES DE PERSONAL.","16","QUOTES, PRESTACIONS I DESPESES SOC. A CÀRREC DEL EMPLEADOR.","160","QUOTES SOCIALS.","16000","SEGURETAT SOCIAL.","1600005","SEGURETAT SOCIAL FUNCIONARI INTERI","17829.12","17829.12","0.00","6559.00","818460009","Ajuntament de Rubí"
"1681722317","20256U0413340B22609","2025","6U041","3340B","22609","6","ÀREA DE PROJECCIÓ A LA CIUTAT, CULTURA I ESPORTS","6U041","SERVEI DE CULTURA","3","PRODUCCIÓ DE BÉNS PÚBLICS DE CARÀCTER PREFERENT.","33","CULTURA.","334","PROMOCIÓ CULTURAL.","3340","PROMOCIÓ CULTURAL","3340B","PROMOCIÓ CULTURAL.CENTRE CULTURAL POLIVALENT L'ATENEU","2","DESPESES CORRENTS EN BÉNS I SERVEIS.","22","MATERIAL, SUBMINISTRAMENTS I ALTRES.","226","DESPESES DIVERSES.","22609","ACTIVITATS CULTURALS I ESPORTIVES","2260900","No té Sub-Concepte Detallat","15000.00","15000.00","0.00","9226.55","818460009","Ajuntament de Rubí"
"3515323642","20255U0593370F22606","2025","5U059","3370F","22606","5","ÀREA D'IGUALTAT I CIUTADANIA","5U059","SERVEIS DE CIUTADANIA I DRETS CIVILS","3","PRODUCCIÓ DE BÉNS PÚBLICS DE CARÀCTER PREFERENT.","33","CULTURA.","337","INSTAL·LACIONS D'OCUPACIÓ DEL TEMPS LLIURE","3370","JOVENTUT","3370F","JOVENTUT.FORMACIÓ JUVENIL","2","DESPESES CORRENTS EN BÉNS I SERVEIS.","22","MATERIAL, SUBMINISTRAMENTS I ALTRES.","226","DESPESES DIVERSES.","22606","REUNIONS, CONFERÈNCIES I CURSOS.","2260600","No té Sub-Concepte Detallat","18333.21","18333.21","0.00","0.00","818460009","Ajuntament de Rubí"
"1111002596","20259U0099242C22602","2025","9U009","9242C","22602","9","GOVERN-GERÈNCIA","9U009","COMUNICACIÓ","9","ACTUACIONS DE CARÀCTER GENERAL.","92","SERVEIS DE CARÀCTER GENERAL.","924","PARTICIPACIÓ CIUTADANA","9242","COOPERACIÓ INTERNACIONAL","9242C","COOPERACIÓ INTERNACIONAL.SENSIBILITZACIÓ DE LA POBLACIÓ","2","DESPESES CORRENTS EN BÉNS I SERVEIS.","22","MATERIAL, SUBMINISTRAMENTS I ALTRES.","226","DESPESES DIVERSES.","22602","PUBLICITAT I PROPAGANDA.","2260200","No té Sub-Concepte Detallat","5000.00","5000.00","0.00","0.00","818460009","Ajuntament de Rubí"
"1734741623","20256U041334212103","2025","6U041","3342A","12103","6","ÀREA DE PROJECCIÓ A LA CIUTAT, CULTURA I ESPORTS","6U041","SERVEI DE CULTURA","3","PRODUCCIÓ DE BÉNS PÚBLICS DE CARÀCTER PREFERENT.","33","CULTURA.","334","PROMOCIÓ CULTURAL.","3342","ARTS ESCÈNIQUES","3342A","ARTS ESCÈNIQUES.PROGRAMACIÓ ACTIVITATS TEATRE A LA SALA","1","DESPESES DE PERSONAL.","12","PERSONAL FUNCIONARI.","121","RETRIBUCIONS COMPLEMENTÀRIES.","12103","ALTRES COMPLEMENTS.","1210300","No té Sub-Concepte Detallat","3173.38","3173.38","0.00","1312.99","818460009","Ajuntament de Rubí"
"4147628944","20250U0789241C20400","2025","0U078","9241C","20400",,,,,"9","ACTUACIONS DE CARÀCTER GENERAL.","92","SERVEIS DE CARÀCTER GENERAL.","924","PARTICIPACIÓ CIUTADANA","9241","SUPORT A LES ENTITATS","9241C","SUPORT A LES ENTITATS.ASSOCIACIONS DE VEÏNS","2","DESPESES CORRENTS EN BÉNS I SERVEIS.","20","ARRENDAMENTS I CÀNONS.","204","ARRENDAMENTS DE MATERIAL DE TRANSPORT.","20400","ARRENDAMENTS DE MATERIAL DE TRANSPORT.","2040000","No té Sub-Concepte Detallat","300.00","300.00","0.00","526.63","818460009","Ajuntament de Rubí"
"3031948001","20259U0093410A22602","2025","9U009","3410A","22602","9","GOVERN-GERÈNCIA","9U009","COMUNICACIÓ","3","PRODUCCIÓ DE BÉNS PÚBLICS DE CARÀCTER PREFERENT.","34","ESPORT.","341","PROMOCIÓ I FOMENT DE L'ESPORT.","3410","PROMOCIÓ I FOMENT DE L'ESPORT","3410A","PROMOCIÓ I FOMENT DE L'ESPORT.JOCS ESPORTIUS ESCOLARS","2","DESPESES CORRENTS EN BÉNS I SERVEIS.","22","MATERIAL, SUBMINISTRAMENTS I ALTRES.","226","DESPESES DIVERSES.","22602","PUBLICITAT I PROPAGANDA.","2260200","No té Sub-Concepte Detallat","1500.00","1500.00","0.00","822.80","818460009","Ajuntament de Rubí"
"2139741331","20257U04915321620400","2025","7U049","1532A","1620400","7","ÀREA DE SOSTENIBILITAT I SERVEIS MUNICIPALS","7U049","BRIGADA D'OBRES","1","SERVEIS PÚBLICS BÀSICS.","15","HABITATGE I URBANISME.","153","VIES PÚBLIQUES","1532","PAVIMENTACIÓ DE VIES PÚBLIQUES","1532A","PAVIMENTACIÓ DE LES VIES PÚBLIQUES.DESPESES GENÈRIQUES","1","DESPESES DE PERSONAL.","16","QUOTES, PRESTACIONS I DESPESES SOC. A CÀRREC DEL EMPLEADOR.","162","DESPESES SOCIALS DEL PERSONAL.","16204","ACCIÓ SOCIAL.","1620400","ACCIÓ SOCIAL.","0.00","0.00","0.00","0.00","818460009","Ajuntament de Rubí"
"149174338","20256U04133401210001","2025","6U041","3340A","1210001","6","ÀREA DE PROJECCIÓ A LA CIUTAT, CULTURA I ESPORTS","6U041","SERVEI DE CULTURA","3","PRODUCCIÓ DE BÉNS PÚBLICS DE CARÀCTER PREFERENT.","33","CULTURA.","334","PROMOCIÓ CULTURAL.","3340","PROMOCIÓ CULTURAL","3340A","PROMOCIÓ CULTURAL.PROMOCIÓ CULTURAL","1","DESPESES DE PERSONAL.","12","PERSONAL FUNCIONARI.","121","RETRIBUCIONS COMPLEMENTÀRIES.","12100","COMPLEMENT DE DESTINACIÓ FUNCIONARIS DE CARRERA","1210001","COMPLEMENT DE DESTÍ INTERÍ","15704.62","15704.62","0.00","6346.96","818460009","Ajuntament de Rubí"
"2694262732","20254U043151212000","2025","4U043","1512A","12000","4","ÀREA DE PLANIFICACIÓ URBANA","4U043","PLANIFICACIÓ","1","SERVEIS PÚBLICS BÀSICS.","15","HABITATGE I URBANISME.","151","URBANISME.","1512","PLANEJAMENT I GESTIÓ URBANÍSTICA","1512A","DESCRIPCIÓN FUNCIONAL","1","DESPESES DE PERSONAL.","12","PERSONAL FUNCIONARI.","120","RETRIBUCIONS BÀSIQUES.","12000","SOUS DEL GRUP A1.","1200000","No té Sub-Concepte Detallat","0.00","0.00","0.00","7453.32","818460009","Ajuntament de Rubí"
"4137106521","20259U007912213002","2025","9U007","9122A","13002","9","GOVERN-GERÈNCIA","9U007","GABINET D'ALCALDIA","9","ACTUACIONS DE CARÀCTER GENERAL.","91","ÒRGANS DE GOVERN.","912","ÒRGANS DE GOVERN.","9122","ACCIÓ INSTITUCIONAL","9122A","ACCIÓ INSTITUCIONAL.ACCIÓ INSTITUCIONAL","1","DESPESES DE PERSONAL.","13","PERSONAL LABORAL.","130","LABORAL FIX.","13002","ALTRES REMUNERACIONS.","1300200","No té Sub-Concepte Detallat","19662.86","19662.86","0.00","8426.58","818460009","Ajuntament de Rubí"
"2171710749","20253U07315211600003","2025","3U073","1521A","1600003","3","ÀREA DRETS SOCIALS","3U073","SERVEI D'HABITATGE","1","SERVEIS PÚBLICS BÀSICS.","15","HABITATGE I URBANISME.","152","HABITATGE.","1521","PROMOCIÓ I GESTIÓ D'HABITATGE DE PROTECCIÓ PÚBLICA","1521A","HABITATGE.HABITATGE","1","DESPESES DE PERSONAL.","16","QUOTES, PRESTACIONS I DESPESES SOC. A CÀRREC DEL EMPLEADOR.","160","QUOTES SOCIALS.","16000","SEGURETAT SOCIAL.","1600003","SEGURETAT SOCIAL PERSONAL LABORAL FIX","29919.12","29919.12","0.00","8872.05","818460009","Ajuntament de Rubí"
"498682320","20259U0099121E22799","2025","9U009","9121E","22799","9","GOVERN-GERÈNCIA","9U009","COMUNICACIÓ","9","ACTUACIONS DE CARÀCTER GENERAL.","91","ÒRGANS DE GOVERN.","912","ÒRGANS DE GOVERN.","9121","COMUNICACIÓ","9121E","ACCIÓ INSTITUCIONAL I COMUNICACIÓ. REVISTA LA CIUTAT","2","DESPESES CORRENTS EN BÉNS I SERVEIS.","22","MATERIAL, SUBMINISTRAMENTS I ALTRES.","227","TREBALLS REALITZATS PER ALTRES EMPRESES I PROFESSIONALS.","22799","ALTRES TREBALLS REALITZATS PER ALTRES EMPRESES I PROFES.","2279900","No té Sub-Concepte Detallat","30000.00","30000.00","0.00","458.83","818460009","Ajuntament de Rubí"
"1101406324","20256U0403410C48007","2025","6U040","3410C","48007","6","ÀREA DE PROJECCIÓ A LA CIUTAT, CULTURA I ESPORTS","6U040","SERVEI D'ESPORTS","3","PRODUCCIÓ DE BÉNS PÚBLICS DE CARÀCTER PREFERENT.","34","ESPORT.","341","PROMOCIÓ I FOMENT DE L'ESPORT.","3410","PROMOCIÓ I FOMENT DE L'ESPORT","3410C","PROMOCIÓ I FOMENT DE L'ESPORT. SUPORT AL FUNCIONAMENT DE PRO","4","TRANSFERÈNCIES CORRENTS.","48","A FAMÍLIES I INSTITUCIONS SENSE FINS DE LUCRE.","480","A FAMÍLIES I INSTITUCIONS SENSE FINS DE LUCRE.","48007","A FAMÍLIES I INSTITUCIONS SENSE FINS DE LUCRE.","4800700","No té Sub-Concepte Detallat","14000.00","14000.00","0.00","0.00","818460009","Ajuntament de Rubí"
"160879818","20254U0434250A60000","2025","4U043","4250A","60000","4","ÀREA DE PLANIFICACIÓ URBANA","4U043","PLANIFICACIÓ","4","ACTUACIONS DE CARÀCTER ECONÒMIC.","42","INDÚSTRIA I ENERGIA.","425","ENERGIA.","4250","RUBÍ BRILLA","4250A","RUBI BRILLA.SERVEIS GENERALS RUBÍ BRILLA","6","INVERSIONS REALS.","60","INVERS NOVA EN INFRAESTRUCTURES I BÉNS DEST A L'ÚS GRAL","600","INVERSIONS EN TERRENYS.","60000","DESCRIPCIÓN ECONÓMICA","6000000","No té Sub-Concepte Detallat","0.00","500000.00","500000.00","0.00","818460009","Ajuntament de Rubí"
"3863707018","20252U01992501200501","2025","2U019","9250A","1200501","2","ÀREA DE SERVEIS CENTRALS","2U019","ATENCIÓ A LA CIUTADANIA","9","ACTUACIONS DE CARÀCTER GENERAL.","92","SERVEIS DE CARÀCTER GENERAL.","925","ATENCIÓ ALS CIUTADANS","9250","ATENCIÓ AL CIUTADÀ","9250A","ATENCIÓ AL CIUTADÀ.OFICINA D'ATENCIÓ A LA CIUTADANIA(OAC)","1","DESPESES DE PERSONAL.","12","PERSONAL FUNCIONARI.","120","RETRIBUCIONS BÀSIQUES.","12005","SOUS DEL GRUP E.","1200501","SOUS DEL GRUP E INTERINS","9187.50","9187.50","0.00","6471.16","818460009","Ajuntament de Rubí"
