ID_APLICACIO,"APLICACIO",EXERCICI,"ORGANIC","PROGRAMA","ECONOMIC",ORG_COD_AREA_ORGANIC,"ORG_AREA_ORGANIC","ORG_COD_ORGANIC","ORG_ORGANIC","FUN_COD_AREA_DESPESA","FUN_AREA_DESPESA","FUN_COD_POLITICA_DESPESA","FUN_POLITICA_DESPESA","FUN_COD_GRUP_PROGRAMA","FUN_GRUP_PROGRAMA","FUN_COD_PROGRAMA","FUN_PROGRAMA","FUN_COD_SUB_PROGRAMA","FUN_SUB_PROGRAMA","ECO_COD_CAPITOL","ECO_CAPITOL","ECO_COD_ARTICLE","ECO_ARTICLE","ECO_COD_CONCEPTE","ECO_CONCEPTE","ECO_COD_SUB_CONCEPTE","ECO_SUB_CONCEPTE","ECO_COD_SUB_CONCEPTE_DETALL","ECO_SUB_CONCEPTE_DETALL",CREDIT_INICIAL,CREDIT_TOTAL,MODIFICACIO_CREDIT,OBLIGACIONS_RECONEGUDES,"CODI_ENS","NOM_ENS"
"2493162229","2022 6U041 3330D 22699","2022","6U041","3330D","22699","6","ÀREA DE PROJECCIÓ A LA CIUTAT, CULTURA I ESPORTS","6U041","SERVEI DE CULTURA","3","PRODUCCIÓ DE BÉNS PÚBLICS DE CARÀCTER PREFERENT.","33","CULTURA.","333","EQUIPAMENTS CULTURALS I MUSEUS","3330","MUSEUS","3330D","MUSEUS.MEMÒRIA HISTÒRICA","2","DESPESES CORRENTS EN BÉNS I SERVEIS.","22","MATERIAL, SUBMINISTRAMENTS I ALTRES.","226","DESPESES DIVERSES.","22699","ALTRES DESPESES DIVERSES","2269900","No té Sub-Concepte Detallat","799.04","799.04","0.00","3702.60","818460009","Ajuntament de Rubí"
"1731468647","2022 7U101 9208 1600002","2022","7U101","9208A","1600002","7","ÀREA DE SOSTENIBILITAT I SERVEIS MUNICIPALS","7U101","CONTROL I PROGRAMACIÓ","9","ACTUACIONS DE CARÀCTER GENERAL.","92","SERVEIS DE CARÀCTER GENERAL.","920","ADMINISTRACIÓ GENERAL.","9208","MANTENIMENT DEPENDÈNCIES MUNICIPALS","9208A","MANTE. DEPEN.MUNICIPALS.NETEJA","1","DESPESES DE PERSONAL.","16","QUOTES, PRESTACIONS I DESPESES SOC. A CÀRREC DEL EMPLEADOR.","160","QUOTES SOCIALS.","16000","SEGURETAT SOCIAL.","1600002","SEGURETAT SOCIAL PERSONAL FUNCIONARI DE CARRERA","10146.99","10146.99","0.00","10047.58","818460009","Ajuntament de Rubí"
"3706540130","2022 2U056 9207 1620901","2022","2U056","9207A","1620901","2","ÀREA DE SERVEIS CENTRALS","2U056","COMPRES","9","ACTUACIONS DE CARÀCTER GENERAL.","92","SERVEIS DE CARÀCTER GENERAL.","920","ADMINISTRACIÓ GENERAL.","9207","CONTRACTACIÓ I COMPRES","9207A","CONTRACTACIÓ I COMPRES.CONTRACTACIÓ ADMINISTRATIVA","1","DESPESES DE PERSONAL.","16","QUOTES, PRESTACIONS I DESPESES SOC. A CÀRREC DEL EMPLEADOR.","162","DESPESES SOCIALS DEL PERSONAL.","16209","ALTRES DESPESES SOCIALS","1620901","GARANTITZACIÓ SALARIAL","0.00","0.00","0.00","2776.76","818460009","Ajuntament de Rubí"
"2066993898","2022 9U051 1320 16400","2022","9U051","1320A","16400","9","ORGANS DE GOVERN","9U051","SEGURETAT CIUTADANA I PROTECCIÓ CIVIL","1","SERVEIS PÚBLICS BÀSICS.","13","SEGURETAT I MOBILITAT CIUTADANA.","132","SEGURETAT I ORDRE PÚBLIC.","1320","SEGURETAT I ORDRE PÚBLIC","1320A","SEGURETAT I ORDRE PÚBLIC.SEGURETAT PÚBLICA","1","DESPESES DE PERSONAL.","16","QUOTES, PRESTACIONS I DESPESES SOC. A CÀRREC DEL EMPLEADOR.","164","COMPLEMENT FAMILIAR.","16400","COMPLEMENT FAMILIAR.","1640000","No té Sub-Concepte Detallat","0.00","0.00","0.00","17817.77","818460009","Ajuntament de Rubí"
"2905219782","2022 1U016 4310C 22300","2022","1U016","4310C","22300","1","ÀREA D'INDÚSTRIA, COMERÇ I OCUPACIÓ","1U016","COMERÇ","4","ACTUACIONS DE CARÀCTER ECONÒMIC.","43","COMERÇ, TURISME I PETITES I MITJANES EMPRESES.","431","COMERÇ.","4310","COMERÇ","4310C","COMERÇ.ACTIVITATS DINAMITZACIÓ I IMPLANTACIÓ NOU COMERÇ","2","DESPESES CORRENTS EN BÉNS I SERVEIS.","22","MATERIAL, SUBMINISTRAMENTS I ALTRES.","223","TRANSPORTS.","22300","TRANSPORTS","2230000","No té Sub-Concepte Detallat","9588.46","9588.46","0.00","15152.50","818460009","Ajuntament de Rubí"
"1919158696","2022 9U002 9125A 22601","2022","9U002","9125A","22601","9","ORGANS DE GOVERN","9U002","GERENCIA","9","ACTUACIONS DE CARÀCTER GENERAL.","91","ÒRGANS DE GOVERN.","912","ÒRGANS DE GOVERN.","9125","GERÈNCIA","9125A","GERÈNCIA.PLANIFICACIÓ I SISTEMES DE GESTIÓ","2","DESPESES CORRENTS EN BÉNS I SERVEIS.","22","MATERIAL, SUBMINISTRAMENTS I ALTRES.","226","DESPESES DIVERSES.","22601","ATENCIONS PROTOCOL·LÀRIES I REPRESENTATIVES.","2260100","No té Sub-Concepte Detallat","0.00","0.00","0.00","2601.50","818460009","Ajuntament de Rubí"
"3664876747","2022 2U021 9207 1430400","2022","2U021","9207A","1430400","2","ÀREA DE SERVEIS CENTRALS","2U021","CONTRACTACIÓ I COMPRES","9","ACTUACIONS DE CARÀCTER GENERAL.","92","SERVEIS DE CARÀCTER GENERAL.","920","ADMINISTRACIÓ GENERAL.","9207","CONTRACTACIÓ I COMPRES","9207A","CONTRACTACIÓ I COMPRES.CONTRACTACIÓ ADMINISTRATIVA","1","DESPESES DE PERSONAL.","14","ALTRE PERSONAL.","143","ALTRE PERSONAL.","14304","RETRIBUCIONS PERSONAL INTERINS PER PROGRAMES","1430400","ALTRES REMUNERACIONS PERSONAL INTERINS PER PROGRAMES","0.00","0.00","0.00","34554.30","818460009","Ajuntament de Rubí"
"2584605770","2022 4U050 4411 16204","2022","4U050","4411A","16204","4","ÀREA DE PLANIFICACIÓ URBANA","4U050","MOBILITAT","4","ACTUACIONS DE CARÀCTER ECONÒMIC.","44","TRANSPORT PÚBLIC.","441","TRANSPORT DE VIATGERS","4411","TRANSPORT COL·LECTIU URBÀ DE VIATGERS","4411A","TRANSPORT PÚBLIC.TRANSPORT CASTELLBISBAL-RUBÍ","1","DESPESES DE PERSONAL.","16","QUOTES, PRESTACIONS I DESPESES SOC. A CÀRREC DEL EMPLEADOR.","162","DESPESES SOCIALS DEL PERSONAL.","16204","ACCIÓ SOCIAL.","1620400","ACCIÓ SOCIAL.","0.00","0.00","0.00","134.00","818460009","Ajuntament de Rubí"
"1619949316","2022 5U036 3260D 48023","2022","5U036","3260D","48023","5","ÀREA D'IGUALTAT I CIUTADANIA","5U036","SERVEI D'EDUCACIÓ","3","PRODUCCIÓ DE BÉNS PÚBLICS DE CARÀCTER PREFERENT.","32","EDUCACIÓ.","326","SERVEIS COMPLEMENTARIS D'EDUCACIÓ","3260","PROMOCIÓ EDUCATIVA","3260D","PROMOCIÓ EDUCATIVA.COHESIÓ SOCIAL:AJUTS I BEQUES","4","TRANSFERÈNCIES CORRENTS.","48","A FAMÍLIES I INSTITUCIONS SENSE FINS DE LUCRE.","480","A FAMÍLIES I INSTITUCIONS SENSE FINS DE LUCRE.","48023","DESCRIPCIÓN ECONÓMICA","4802300","No té Sub-Concepte Detallat","1997.08","1997.08","0.00","1265.00","818460009","Ajuntament de Rubí"
"2196691739","2022 5U036 3200 1600006","2022","5U036","3200A","1600006","5","ÀREA D'IGUALTAT I CIUTADANIA","5U036","SERVEI D'EDUCACIÓ","3","PRODUCCIÓ DE BÉNS PÚBLICS DE CARÀCTER PREFERENT.","32","EDUCACIÓ.","320","ADMINISTRACIÓ GENERAL D'EDUCACIÓ.","3200","ADMINISTRACIÓ GENERAL EDUCACIÓ","3200A","ADMINISTRACIÓ GENERAL DE L'EDUCACIÓ.ADMINISTRACIÓ GENERAL","1","DESPESES DE PERSONAL.","16","QUOTES, PRESTACIONS I DESPESES SOC. A CÀRREC DEL EMPLEADOR.","160","QUOTES SOCIALS.","16000","SEGURETAT SOCIAL.","1600006","SEGURETAT SOCIAL DE PERSONAL LABORAL TEMPORAL","8237.23","8237.23","0.00","18007.36","818460009","Ajuntament de Rubí"
"958301920","2022 2U021 9207 1600002","2022","2U021","9207A","1600002","2","ÀREA DE SERVEIS CENTRALS","2U021","CONTRACTACIÓ I COMPRES","9","ACTUACIONS DE CARÀCTER GENERAL.","92","SERVEIS DE CARÀCTER GENERAL.","920","ADMINISTRACIÓ GENERAL.","9207","CONTRACTACIÓ I COMPRES","9207A","CONTRACTACIÓ I COMPRES.CONTRACTACIÓ ADMINISTRATIVA","1","DESPESES DE PERSONAL.","16","QUOTES, PRESTACIONS I DESPESES SOC. A CÀRREC DEL EMPLEADOR.","160","QUOTES SOCIALS.","16000","SEGURETAT SOCIAL.","1600002","SEGURETAT SOCIAL PERSONAL FUNCIONARI DE CARRERA","31096.06","31096.06","0.00","16707.88","818460009","Ajuntament de Rubí"
"1828523870","2022 9U009 9121D 2279901","2022","9U009","9121D","2279901","9","ORGANS DE GOVERN","9U009","COMUNICACIÓ","9","ACTUACIONS DE CARÀCTER GENERAL.","91","ÒRGANS DE GOVERN.","912","ÒRGANS DE GOVERN.","9121","COMUNICACIÓ","9121D","COMUNICACIÓ.PLANS ESTRTÈGICS","2","DESPESES CORRENTS EN BÉNS I SERVEIS.","22","MATERIAL, SUBMINISTRAMENTS I ALTRES.","227","TREBALLS REALITZATS PER ALTRES EMPRESES I PROFESSIONALS.","22799","ALTRES TREBALLS REALITZATS PER ALTRES EMPRESES I PROFES.","2279901","DESCRIPCIÓN ECONÓMICA","0.00","21000.00","21000.00","4271.00","818460009","Ajuntament de Rubí"
"91102536","2022 5U037 3264 1620901","2022","5U037","3264A","1620901","5","ÀREA D'IGUALTAT I CIUTADANIA","5U037","ESCOLES BRESSOLS","3","PRODUCCIÓ DE BÉNS PÚBLICS DE CARÀCTER PREFERENT.","32","EDUCACIÓ.","326","SERVEIS COMPLEMENTARIS D'EDUCACIÓ","3264","ESCOLA BRESSOL LA BRUNA","3264A","ESCOLA BRESSOL LA BRUNA.ADMINISTRACIÓ I SERVEIS GENERALS","1","DESPESES DE PERSONAL.","16","QUOTES, PRESTACIONS I DESPESES SOC. A CÀRREC DEL EMPLEADOR.","162","DESPESES SOCIALS DEL PERSONAL.","16209","ALTRES DESPESES SOCIALS","1620901","GARANTITZACIÓ SALARIAL","0.00","0.00","0.00","14990.43","818460009","Ajuntament de Rubí"
"1219604981","2022 2U024 9320 1510001","2022","2U024","9320A","1510001","2","ÀREA DE SERVEIS CENTRALS","2U024","HISENDA I SERVEIS ECONÒMICS","9","ACTUACIONS DE CARÀCTER GENERAL.","93","ADMINISTRACIÓ FINANCERA I TRIBUTÀRIA.","932","GESTIÓ DEL SISTEMA TRIBUTARI.","9320","HISENDA I SERVEIS ECONÒMICS","9320A","HISENDA I SERVEIS ECONÒMICS.GESTIÓ I MILLORA DELS RECURSOS","1","DESPESES DE PERSONAL.","15","INCENTIUS AL RENDIMENT.","151","GRATIFICACIONS.","15100","GRATIFICACIONS","1510001","GRATIFICACIONS INTERINS","0.00","0.00","0.00","1070.64","818460009","Ajuntament de Rubí"
"2068075670","2022 5U011 2312C 22606","2022","5U011","2312C","22606","5","ÀREA D'IGUALTAT I CIUTADANIA","5U011","SERVEI D'IGUALTAT","2","ACTUACIONS DE PROTECCIÓ I PROMOCIÓ SOCIAL.","23","SERVEIS SOCIALS I PROMOCIÓ SOCIAL.","231","ASSISTÈNCIA SOCIAL PRIMÀRIA","2312","DONA","2312C","DONA.PROGRAMES DE DINAMITZACIÓ DE LES DONES","2","DESPESES CORRENTS EN BÉNS I SERVEIS.","22","MATERIAL, SUBMINISTRAMENTS I ALTRES.","226","DESPESES DIVERSES.","22606","REUNIONS, CONFERÈNCIES I CURSOS.","2260600","No té Sub-Concepte Detallat","12000.00","12000.00","0.00","3249.50","818460009","Ajuntament de Rubí"
"3304089511","2022 7U096 1650B 20500","2022","7U096","1650B","20500","7","ÀREA DE SOSTENIBILITAT I SERVEIS MUNICIPALS","7U096","MANTENIMENT D'INSTALACIONS","1","SERVEIS PÚBLICS BÀSICS.","16","BENESTAR COMUNITARI.","165","ENLLUMENAT PÚBLIC.","1650","ENLLUMENAT PÚBLIC","1650B","ENLLUMENTAT PÚBLIC.MANTENIMENT INSTAL·LACIONS","2","DESPESES CORRENTS EN BÉNS I SERVEIS.","20","ARRENDAMENTS I CÀNONS.","205","ARRENDAMENTS DE MOBILIARI I ESTRIS.","20500","ARRENDAMENTS DE MOBILIARI I ESTRIS","2050000","No té Sub-Concepte Detallat","290680.94","290680.94","0.00","316048.66","818460009","Ajuntament de Rubí"
"1976235231","2022 6U041 3330 12003","2022","6U041","3330A","12003","6","ÀREA DE PROJECCIÓ A LA CIUTAT, CULTURA I ESPORTS","6U041","SERVEI DE CULTURA","3","PRODUCCIÓ DE BÉNS PÚBLICS DE CARÀCTER PREFERENT.","33","CULTURA.","333","EQUIPAMENTS CULTURALS I MUSEUS","3330","MUSEUS","3330A","MUSEUS.ORGANITZACIÓ I GESTIÓ DELS ESPAIS EXPOSITIUS","1","DESPESES DE PERSONAL.","12","PERSONAL FUNCIONARI.","120","RETRIBUCIONS BÀSIQUES.","12003","SOUS DEL GRUP C1.","1200300","No té Sub-Concepte Detallat","0.00","0.00","0.00","5566.74","818460009","Ajuntament de Rubí"
"4279515616","2022 9U080 1350 15005","2022","9U080","1350A","15005","9","ORGANS DE GOVERN","9U080","PROTECCIÓ CIVIL","1","SERVEIS PÚBLICS BÀSICS.","13","SEGURETAT I MOBILITAT CIUTADANA.","135","PROTECCIÓ CIVIL","1350","PROTECCIÓ CIVIL","1350A","PROTECCIÓ CIVIL.PROTECCIÓ CIVIL","1","DESPESES DE PERSONAL.","15","INCENTIUS AL RENDIMENT.","150","PRODUCTIVITAT.","15005","PRODUCTIVITAT 25% FUNCIONARIS CARRERA","1500500","No té Sub-Concepte Detallat","397.27","397.27","0.00","0.00","818460009","Ajuntament de Rubí"
"3996959685","2022 9U078 9241A 22701","2022","9U078","9241A","22701","9","ORGANS DE GOVERN","9U078","RELACIONS CIUTADANES I PROXIMITAT","9","ACTUACIONS DE CARÀCTER GENERAL.","92","SERVEIS DE CARÀCTER GENERAL.","924","PARTICIPACIÓ CIUTADANA","9241","SUPORT A LES ENTITATS","9241A","SUPORT A LES ENTITATS.INFRAESTRUCTURES","2","DESPESES CORRENTS EN BÉNS I SERVEIS.","22","MATERIAL, SUBMINISTRAMENTS I ALTRES.","227","TREBALLS REALITZATS PER ALTRES EMPRESES I PROFESSIONALS.","22701","SEGURETAT.","2270100","No té Sub-Concepte Detallat","25000.00","32000.00","7000.00","166326.74","818460009","Ajuntament de Rubí"
"1806249486","2022 9U085 9230 16204","2022","9U085","9230A","16204","9","ORGANS DE GOVERN","9U085","TRANSPARÈNCIA I BON GOVERN","9","ACTUACIONS DE CARÀCTER GENERAL.","92","SERVEIS DE CARÀCTER GENERAL.","923","INFORMACIÓ BÀSICA I ESTADÍSTICA.","9230","INFORMACIÓ BÀSICA I ESTADÍSTICA","9230A","INFORMACIÓ BÀSICA I ESTADÍSTICA.GABINET D'ESTUDIS I ESTADIST","1","DESPESES DE PERSONAL.","16","QUOTES, PRESTACIONS I DESPESES SOC. A CÀRREC DEL EMPLEADOR.","162","DESPESES SOCIALS DEL PERSONAL.","16204","ACCIÓ SOCIAL.","1620400","ACCIÓ SOCIAL.","0.00","0.00","0.00","501.63","818460009","Ajuntament de Rubí"
"824201404","2022 7U079 4250 12100","2022","7U079","4250A","12100","7","ÀREA DE SOSTENIBILITAT I SERVEIS MUNICIPALS","7U079","RUBÍ BRILLA","4","ACTUACIONS DE CARÀCTER ECONÒMIC.","42","INDÚSTRIA I ENERGIA.","425","ENERGIA.","4250","RUBÍ BRILLA","4250A","RUBI BRILLA.SERVEIS GENERALS RUBÍ BRILLA","1","DESPESES DE PERSONAL.","12","PERSONAL FUNCIONARI.","121","RETRIBUCIONS COMPLEMENTÀRIES.","12100","COMPLEMENT DE DESTINACIÓ FUNCIONARIS DE CARRERA","1210000","No té Sub-Concepte Detallat","7877.39","7877.39","0.00","0.00","818460009","Ajuntament de Rubí"
"2884399478","2022 9U025 9320 1200301","2022","9U025","9320A","1200301","9","ORGANS DE GOVERN","9U025","OFICINA DE GESTIÓ D'INGRESSOS","9","ACTUACIONS DE CARÀCTER GENERAL.","93","ADMINISTRACIÓ FINANCERA I TRIBUTÀRIA.","932","GESTIÓ DEL SISTEMA TRIBUTARI.","9320","HISENDA I SERVEIS ECONÒMICS","9320A","HISENDA I SERVEIS ECONÒMICS.GESTIÓ I MILLORA DELS RECURSOS","1","DESPESES DE PERSONAL.","12","PERSONAL FUNCIONARI.","120","RETRIBUCIONS BÀSIQUES.","12003","SOUS DEL GRUP C1.","1200301","SOUS DEL GRUP C1 INTERINS","11040.40","11040.40","0.00","9877.89","818460009","Ajuntament de Rubí"
"1411161597","2022 9U051 1320A 64702","2022","9U051","1320A","64702","9","ORGANS DE GOVERN","9U051","SEGURETAT CIUTADANA I PROTECCIÓ CIVIL","1","SERVEIS PÚBLICS BÀSICS.","13","SEGURETAT I MOBILITAT CIUTADANA.","132","SEGURETAT I ORDRE PÚBLIC.","1320","SEGURETAT I ORDRE PÚBLIC","1320A","SEGURETAT I ORDRE PÚBLIC.SEGURETAT PÚBLICA","6","INVERSIONS REALS.","64","DESPESES EN INVERSIONS DE CARÀCTER IMMATERIAL.","647","DESPESES EN INVERSIONS DE CARÀCTER IMMATERIAL.","64702","RENTING ARMARI TECNIC","6470200","No té Sub-Concepte Detallat","15000.00","15000.00","0.00","0.00","818460009","Ajuntament de Rubí"
"2116971859","2022 5U059 2313 1600005","2022","5U059","2313A","1600005","5","ÀREA D'IGUALTAT I CIUTADANIA","5U059","SERVEIS DE CIUTADANIA I DRETS CIVILS","2","ACTUACIONS DE PROTECCIÓ I PROMOCIÓ SOCIAL.","23","SERVEIS SOCIALS I PROMOCIÓ SOCIAL.","231","ASSISTÈNCIA SOCIAL PRIMÀRIA","2313","CIUTADANIA I CIVISME","2313A","CIUTADANIA I CIVISME.PLA D'INFÀNCIA I ADOLESCÈNCIA DE RUBÍ","1","DESPESES DE PERSONAL.","16","QUOTES, PRESTACIONS I DESPESES SOC. A CÀRREC DEL EMPLEADOR.","160","QUOTES SOCIALS.","16000","SEGURETAT SOCIAL.","1600005","SEGURETAT SOCIAL FUNCIONARI INTERI","10583.28","10583.28","0.00","11752.51","818460009","Ajuntament de Rubí"
"1140942792","2022 7U098 1610 1210303","2022","7U098","1610A","1210303","7","ÀREA DE SOSTENIBILITAT I SERVEIS MUNICIPALS","7U098","SERVEIS URBANS","1","SERVEIS PÚBLICS BÀSICS.","16","BENESTAR COMUNITARI.","161","PROVEÏMENT DOMICILIARI D'AIGUA","1610","SANEJAMENT I ABASTAMENT AIGUA","1610A","SANEJAMENT I ABASTAMENT D'AIGUA.INSPECCIÓ CICLE DE L'AIGUA","1","DESPESES DE PERSONAL.","12","PERSONAL FUNCIONARI.","121","RETRIBUCIONS COMPLEMENTÀRIES.","12103","ALTRES COMPLEMENTS.","1210303","INCAPACITAT TEMPORAL","0.00","0.00","0.00","59.06","818460009","Ajuntament de Rubí"
"1314431906","2022 2U022 9203 1240600","2022","2U022","9203A","1240600","2","ÀREA DE SERVEIS CENTRALS","2U022","SERVEIS JURÍDICS","9","ACTUACIONS DE CARÀCTER GENERAL.","92","SERVEIS DE CARÀCTER GENERAL.","920","ADMINISTRACIÓ GENERAL.","9203","SERVEIS JURÍDICS","9203A","SERVEIS JURÍDICS.ASSESORIA JURÍDICA","1","DESPESES DE PERSONAL.","12","PERSONAL FUNCIONARI.","124","RETRIB. DE FUNCIONARIS EN PRÀCTIQUES.","12406","ANTIGUITAT DE FUNCIONARIS EN PRÀCTIQUES","1240600","ANTIGUITAT DE FUNCIONARIS EN PRÀCTIQUES","0.00","0.00","0.00","1731.24","818460009","Ajuntament de Rubí"
"124895903","2022 4U050 1340B 21400","2022","4U050","1340B","21400","4","ÀREA DE PLANIFICACIÓ URBANA","4U050","MOBILITAT","1","SERVEIS PÚBLICS BÀSICS.","13","SEGURETAT I MOBILITAT CIUTADANA.","134","MOBILITAT URBANA","1340","MOBILITAT","1340B","MOBILITAT.GESTIÓ DEL MOBILIARI URBÀ DE SENYALITZACIÓ, SEN","2","DESPESES CORRENTS EN BÉNS I SERVEIS.","21","REPARACIONS, MANTENIMENT I CONSERVACIÓ.","214","ELEMENTS DE TRANSPORT.","21400","MATERIAL DE TRANSPORT","2140000","No té Sub-Concepte Detallat","613.05","613.05","0.00","0.00","818460009","Ajuntament de Rubí"
"3223253586","2022 9U009 4330C 22602","2022","9U009","4330C","22602","9","ORGANS DE GOVERN","9U009","COMUNICACIÓ","4","ACTUACIONS DE CARÀCTER ECONÒMIC.","43","COMERÇ, TURISME I PETITES I MITJANES EMPRESES.","433","DESENVOLUPAMENT EMPRESARIAL.","4330","PROMOCIÓ ECONÒMICA I DESENVOLUPAMENT EMPRESARIAL","4330C","PROMOCIÓ ECONÒMICA.FORMACIÓ EMPRESARIAL","2","DESPESES CORRENTS EN BÉNS I SERVEIS.","22","MATERIAL, SUBMINISTRAMENTS I ALTRES.","226","DESPESES DIVERSES.","22602","PUBLICITAT I PROPAGANDA.","2260200","No té Sub-Concepte Detallat","6000.00","6000.00","0.00","7894.85","818460009","Ajuntament de Rubí"
"1725088407","2022 8U017 9204 1600003","2022","8U017","9204A","1600003","8","ÀREA DE PERSONAL","8U017","AREA DE PERSONAL","9","ACTUACIONS DE CARÀCTER GENERAL.","92","SERVEIS DE CARÀCTER GENERAL.","920","ADMINISTRACIÓ GENERAL.","9204","RECURSOS HUMANS I ORGANITZACIÓ","9204A","RECURSOS HUMANS.RECURSOS HUMANS","1","DESPESES DE PERSONAL.","16","QUOTES, PRESTACIONS I DESPESES SOC. A CÀRREC DEL EMPLEADOR.","160","QUOTES SOCIALS.","16000","SEGURETAT SOCIAL.","1600003","SEGURETAT SOCIAL PERSONAL LABORAL","45131.73","45131.73","0.00","32252.76","818460009","Ajuntament de Rubí"
"2414375029","2022 4U043 1510 1620901","2022","4U043","1510A","1620901","4","ÀREA DE PLANIFICACIÓ URBANA","4U043","PLANIFICACIÓ","1","SERVEIS PÚBLICS BÀSICS.","15","HABITATGE I URBANISME.","151","URBANISME.","1510","URBANISME","1510A","URBANISME. ADMINISTRACIÓ GENERAL DE L'URBANISME","1","DESPESES DE PERSONAL.","16","QUOTES, PRESTACIONS I DESPESES SOC. A CÀRREC DEL EMPLEADOR.","162","DESPESES SOCIALS DEL PERSONAL.","16209","ALTRES DESPESES SOCIALS","1620901","GARANTITZACIÓ SALARIAL","0.00","0.00","0.00","4511.60","818460009","Ajuntament de Rubí"
"1678206968","2022 7U096 9208 13000","2022","7U096","9208A","13000","7","ÀREA DE SOSTENIBILITAT I SERVEIS MUNICIPALS","7U096","MANTENIMENT D'INSTALACIONS","9","ACTUACIONS DE CARÀCTER GENERAL.","92","SERVEIS DE CARÀCTER GENERAL.","920","ADMINISTRACIÓ GENERAL.","9208","MANTENIMENT DEPENDÈNCIES MUNICIPALS","9208A","MANTE. DEPEN.MUNICIPALS.NETEJA","1","DESPESES DE PERSONAL.","13","PERSONAL LABORAL.","130","LABORAL FIX.","13000","RETRIBUCIONS BÀSIQUES.","1300000","No té Sub-Concepte Detallat","10255.84","10255.84","0.00","8321.21","818460009","Ajuntament de Rubí"
"2390758952","2022 5U036 3260D 48021","2022","5U036","3260D","48021","5","ÀREA D'IGUALTAT I CIUTADANIA","5U036","SERVEI D'EDUCACIÓ","3","PRODUCCIÓ DE BÉNS PÚBLICS DE CARÀCTER PREFERENT.","32","EDUCACIÓ.","326","SERVEIS COMPLEMENTARIS D'EDUCACIÓ","3260","PROMOCIÓ EDUCATIVA","3260D","PROMOCIÓ EDUCATIVA.COHESIÓ SOCIAL:AJUTS I BEQUES","4","TRANSFERÈNCIES CORRENTS.","48","A FAMÍLIES I INSTITUCIONS SENSE FINS DE LUCRE.","480","A FAMÍLIES I INSTITUCIONS SENSE FINS DE LUCRE.","48021","DESCRIPCIÓN ECONÓMICA","4802100","No té Sub-Concepte Detallat","1943.25","1943.25","0.00","836.00","818460009","Ajuntament de Rubí"
"837154088","2022 6U040 3410D 48008","2022","6U040","3410D","48008","6","ÀREA DE PROJECCIÓ A LA CIUTAT, CULTURA I ESPORTS","6U040","SERVEI D'ESPORTS","3","PRODUCCIÓ DE BÉNS PÚBLICS DE CARÀCTER PREFERENT.","34","ESPORT.","341","PROMOCIÓ I FOMENT DE L'ESPORT.","3410","PROMOCIÓ I FOMENT DE L'ESPORT","3410D","PROMOCIÓ I FOMENT DE L'ESPORT. ESPORT I DONA","4","TRANSFERÈNCIES CORRENTS.","48","A FAMÍLIES I INSTITUCIONS SENSE FINS DE LUCRE.","480","A FAMÍLIES I INSTITUCIONS SENSE FINS DE LUCRE.","48008","DESCRIPCIÓN ECONÓMICA","4800800","No té Sub-Concepte Detallat","4000.00","4000.00","0.00","4000.00","818460009","Ajuntament de Rubí"
"318789486","2022 7U096 9208 13001","2022","7U096","9208A","13001","7","ÀREA DE SOSTENIBILITAT I SERVEIS MUNICIPALS","7U096","MANTENIMENT D'INSTALACIONS","9","ACTUACIONS DE CARÀCTER GENERAL.","92","SERVEIS DE CARÀCTER GENERAL.","920","ADMINISTRACIÓ GENERAL.","9208","MANTENIMENT DEPENDÈNCIES MUNICIPALS","9208A","MANTE. DEPEN.MUNICIPALS.NETEJA","1","DESPESES DE PERSONAL.","13","PERSONAL LABORAL.","130","LABORAL FIX.","13001","HORES EXTRAORDINÀRIES","1300100","No té Sub-Concepte Detallat","0.00","0.00","0.00","126.67","818460009","Ajuntament de Rubí"
"1701852171","2022 4U050 1340F 22706","2022","4U050","1340F","22706","4","ÀREA DE PLANIFICACIÓ URBANA","4U050","MOBILITAT","1","SERVEIS PÚBLICS BÀSICS.","13","SEGURETAT I MOBILITAT CIUTADANA.","134","MOBILITAT URBANA","1340","MOBILITAT","1340F","MOBILITAT.PLANS ESPECIALS DE TRÀNSIT I/O MOBILITAT","2","DESPESES CORRENTS EN BÉNS I SERVEIS.","22","MATERIAL, SUBMINISTRAMENTS I ALTRES.","227","TREBALLS REALITZATS PER ALTRES EMPRESES I PROFESSIONALS.","22706","ESTUDIS I TREBALLS TÈCNICS.","2270600","No té Sub-Concepte Detallat","20995.86","54460.63","33464.77","64045.55","818460009","Ajuntament de Rubí"
"147351153","2022 1U062 2410 13000","2022","1U062","2410A","13000","1","ÀREA D'INDÚSTRIA, COMERÇ I OCUPACIÓ","1U062","SERVEI D'OCUPACIÓ","2","ACTUACIONS DE PROTECCIÓ I PROMOCIÓ SOCIAL.","24","FOMENT DE L'OCUPACIÓ.","241","FOMENT DE L'OCUPACIÓ.","2410","PROMOCIÓ DE L'OCUPACIÓ","2410A","PROMOCIÓ DE L'OCUPACIÓ.SERVEIS GENERALS","1","DESPESES DE PERSONAL.","13","PERSONAL LABORAL.","130","LABORAL FIX.","13000","RETRIBUCIONS BÀSIQUES.","1300000","No té Sub-Concepte Detallat","115176.61","115176.61","0.00","77250.39","818460009","Ajuntament de Rubí"
